	log2FoldChange	baseMean	lfcSE	stat	pvalue	padj
BDP1	-0.42227699757787585	0.5031111716053981	0.4668605861172855	3.501523989636098	0.6231570412430452	0.6645266561403822
MAP1B	-0.07122858863911341	0.9668871940823711	0.4578800989959664	21.413774801512773	0.0006764580493683733	0.001782858347730808
BTF3	-0.2645095152574572	3.6929352864704175	0.2284475429363462	35.626485410039095	1.1280248743176836e-06	4.80828479946588e-06
NSA2	0.4722640911466274	0.9291823670077627	0.450781922786201	27.525256645572426	4.5061667496749545e-05	0.00014724647665961414
TBCA	-0.13520153772876597	1.885858223739079	0.32869954033545634	17.071756188454856	0.004365700811274997	0.009463152610803473
DHFR	0.29488082376844965	0.8488856451033779	0.4623976916756502	22.394056425534473	0.0004405591897323214	0.0012113393216784188
RPS23	0.24305513857108474	40.67491382385762	0.10091964796568174	236.27435455291925	4.8319452309250586e-49	1.890653441638882e-47
TMEM167A	0.40398773688624573	0.4534812274713877	0.4660738767417423	15.451609927023583	0.008597308492561573	0.01703830228525839
COX7C	0.4381308764069635	4.7053209472406	0.228532663595762	55.206609385807496	1.1836465322280106e-10	7.819240728051706e-10
CAST	0.31490486633515674	0.545434894649942	0.4659522166700038	5.930746018817899	0.31301607657998515	0.37288253931386206
SRP19	-0.27258565649137184	0.6588006151675124	0.46257805525808193	9.209427678164502	0.10099675624308747	0.14336841862972233
SEMA6A	0.11366894033695288	0.23287547394732502	0.47957786822439974	5.205529859097169	0.3913156176522776	0.4541046635265214
HINT1	-0.19368763828454402	6.485028807559033	0.18534570797605746	16.119189427566198	0.0065118944915563285	0.013428582424479672
UQCRQ	0.01954941948474955	4.538139287695571	0.23889020181893816	115.26614469241395	3.1542752704962683e-23	4.415985378694776e-22
HSPA4	-0.8429909894334691	0.44905397052066315	0.4617328748548194	50.14473380993286	1.2944358440747382e-09	7.710108060873347e-09
VDAC1	-0.9095287839024414	0.7225592674766453	0.4605089297588575	12.931330673638968	0.02403084257158286	0.04210225690497755
SKP1	-0.8880249601071865	0.8473718335105546	0.4280458825166817	53.6680902923963	2.452213873949099e-10	1.5527296147910061e-09
UBE2B	0.9202280451316583	0.3165906481228503	0.46811408935200227	5.570581318360382	0.35026844063694973	0.4102146127490294
DDX46	0.4984721545052081	1.4205582006185147	0.34340899242218215	96.67968109179674	2.645457959502962e-19	3.1538819110949374e-18
MACROH2A1	0.20599003066525656	0.5000024514454914	0.46016457535277916	7.827633241716285	0.1659944359934891	0.2195039075615809
CXCL14	-0.6367710421287229	0.17140054970315813	0.5865999253728303	5.064206373616798	0.40809475781063825	0.47031316934835893
HNRNPA0	-1.707009790069729	0.5154829502470004	0.46024069559945163	15.361740017482589	0.008923499740222877	0.01761611979764568
ETF1	1.7795840005064505	0.3744106051893798	0.4689596212395946	40.525740398719336	1.1697653479273834e-07	5.492498218268267e-07
HSPA9	-0.7654237128859671	0.6628577544383609	0.4601496047280175	8.373256632944504	0.13682915209227994	0.18709792660646882
UBE2D2	-0.05677590620349819	0.6818695879936278	0.4545501008496692	3.411127686020336	0.6368757095986222	0.678208187611652
NDUFA2	0.29578796733323187	1.2194823051914903	0.4016196313840072	9.372969452093457	0.09508094844044618	0.1364943812983263
IK	-0.43724579443550643	0.4411659109902108	0.4719941797332551	6.114560671713207	0.29523076851673175	0.3550213969712629
ZMAT2	0.6747593320596665	0.3942285947200337	0.46575361969796125	10.086824486329988	0.07281216224105362	0.10882601330053657
GNPDA1	0.10377295724604196	0.30752993377988086	0.467010534240597	5.573747027271111	0.34992699971551355	0.4102146127490294
LARS1	-0.4164870141993086	0.583235286389464	0.46423733239992504	2.364056019095642	0.796814580815596	0.820471693876248
RBM27	0.4162594969412119	0.6439957415772589	0.46100504462501274	13.138735871180415	0.022112776303825486	0.03901051634640195
SCGB3A2	-24.599155252648252	0.015566740148978247	0.6679847232994137	12.097992830658939	0.03346944543609834	0.05600260278013823
CSNK1A1	-0.4909396369509663	0.32250840712271034	0.46650328517497164	4.039166532651052	0.5437908295004568	0.5923089263509616
TCOF1	0.24655350677857724	0.4711405778129167	0.4633861216708178	18.592612874394945	0.002288453060100445	0.005339723806901039
RPS14	0.2387985846040151	53.665215605263086	0.08638038992141078	274.15313447040535	3.588851973376895e-57	1.8884786590941866e-55
ATOX1	0.6882915319723346	1.234645971288972	0.4175614537509181	17.61647090077713	0.0034675473277593852	0.007724784265928207
G3BP1	-0.9044277213956499	0.5213163497118254	0.4672928125436583	12.774670488998709	0.025584380401595518	0.04441611432631941
LARP1	0.49574570954791597	0.7335496969223966	0.46092434005010235	31.052505323702462	9.146279845648226e-06	3.33107948555112e-05
MRPL22	-0.8931259581953153	0.6377745419164804	0.4638173948473885	59.57090008327168	1.4907180403582346e-11	1.0679979951111108e-10
CLINT1	-0.5956204236822502	0.3149288299947324	0.46757494896068497	12.807200081737392	0.025254081436778705	0.04389262901198668
RNF145	1.3352066041940407	0.9105525673778678	0.46008264738645666	47.725870161697	4.040279716762114e-09	2.258412764754207e-08
TTC1	-1.5918705257172148	0.326765528796448	0.4676486522828739	11.564808863398412	0.041262813165954475	0.06670238653733743
PTTG1	0.016883660692502887	1.1278150324500686	0.3893659355837047	68.92815245450765	1.7124462836947573e-13	1.3681638894859683e-12
NUDCD2	-0.059499249847097126	0.3574618399147637	0.4657483679504571	1.5410097830654195	0.908289328753858	0.9197408863161164
HMMR	-0.3634503676534436	0.4057843231350575	0.4709406476035457	4.490975675698337	0.48109176905405016	0.5358730215886719
NPM1	-0.7382021337877441	4.7735203568369355	0.22023256002656608	54.007065371300996	2.0888299700954716e-10	1.3439310015272451e-09
RPL26L1	-0.4171153175306163	0.5275764518855224	0.464516387470718	24.667234270515564	0.00016153201412241682	0.000481441120216422
ATP6V0E1	0.17034177268417755	0.9365274619592585	0.41735763818311844	17.081023772304434	0.004348669083062858	0.009439642988270158
NOP16	-1.065721286678308	0.531363758962625	0.4699597326376042	15.611757587065767	0.008044534519966492	0.01608259938387174
HIGD2A	0.46172206402704713	1.6032112633337392	0.3438992672420608	24.46267258174248	0.0001768788612203558	0.0005200715649754584
CLTB	-0.7652469074087017	0.6515200891264389	0.4578415483954679	31.70500624792021	6.7962371262316004e-06	2.548171463053912e-05
PRELID1	-0.3833095225179291	1.2695857218112658	0.38039653956649655	14.680734779665727	0.011817272567831084	0.02259794227883488
LMAN2	-1.3846743073707757	0.3686118780955033	0.4788113503094385	4.380043889130775	0.4960917349158091	0.5493729952696115
HNRNPAB	-0.3016056184335513	2.0370161341366884	0.3575037262614689	49.90920634416125	1.4463643545659407e-09	8.554852732820254e-09
HNRNPH1	0.0008652506499100755	0.6156426846266001	0.46633243142709413	29.169748215124855	2.1475606287713614e-05	7.364443864056399e-05
CANX	0.3816156617429999	0.7073504978438878	0.4576375981913489	17.650652542206444	0.0034176570351898677	0.007647132896920436
RACK1	0.06334816916649798	6.264520601965729	0.18235644995389624	127.48404805197788	8.135281164547402e-26	1.1936960631826285e-24
TUBB2B	0.36945089982898655	0.881481550969929	0.4436148866482833	5.987009383308305	0.3074850152084512	0.36715346886392525
PSMG4	-0.966713843568675	0.7470939623540324	0.45284780047770834	11.703407873854758	0.03908571468868961	0.06351948947277992
PRPF4B	-1.1594374728479986	0.3688896180284911	0.4881664619328506	4.917153960948326	0.42607436251248393	0.48557839969682637
LYRM4	-0.5214906201147747	0.7099984642006879	0.45943886703259057	14.509438698999475	0.01267755980182804	0.024122139972056842
EEF1E1	-0.9906508485121954	0.2828517555561273	0.46644123619672895	16.358791916883547	0.005890977766899802	0.012348395703693817
TMEM14B	0.20458349387380595	0.6656181445309276	0.46181791906821007	8.706967135975447	0.12133874596014392	0.1687902701323424
NOL7	-0.5655213578360405	0.9347237809460418	0.4267180053850316	6.221744739303631	0.28523629564829156	0.34490537809769645
DEK	-0.1838390244056411	2.796176474499787	0.28843976708380603	24.964502974104107	0.00014154997366869207	0.00042773318775925565
SOX4	0.28694477714767214	1.2060702997701052	0.42981708009824754	18.31824285257244	0.002572898654811352	0.005921935667031859
C6orf62	-0.6278577334153376	0.23622432959071166	0.4692684221872295	19.916904607666538	0.0012954031145505753	0.0032504781899764714
GMNN	-0.35401474766949326	0.3545034032336607	0.4681141720903857	11.484072988586831	0.04258349868680533	0.06869177483727795
H1-2	-0.6918361791413709	0.43749857074071774	0.5562240356134837	18.120060110697978	0.002799639182142855	0.006405171502173909
H4C3	0.7271938483804768	10.336230867374795	0.3191700732595221	34.141080309593235	2.2318712267765774e-06	9.058073117183663e-06
H1-4	-0.8129663204696165	0.46724620751325646	0.5765324951349758	21.036735834825777	0.0007972155970755738	0.002068964287648513
HLA-A	-0.6358580981373325	0.6823728640944814	0.45980984584037454	41.56365847855295	7.217882483101666e-08	3.463675682142498e-07
RPP21	0.5152848903997174	0.7304917084933013	0.4487063855042468	14.248710567459511	0.014104416548142462	0.026312151164383128
ABCF1	0.3257068880198246	0.6986235401568474	0.4589559146618109	11.924977168523128	0.03583035333107474	0.05917437141041131
MRPS18B	0.14788035761941412	0.43098454369224426	0.46589510919563315	5.146539877433042	0.39825946921068356	0.46076114481842545
DHX16	-0.7645836062966231	0.2272369769759976	0.48262515855590793	6.624994667254441	0.25005658207795445	0.3088120652653747
TUBB	-0.09219256546605574	3.193355797991095	0.2541615961025873	16.169923878986083	0.006375312801572281	0.013254396914440464
DDX39B	-0.8652483687760997	0.49219644283482106	0.4610981671665738	11.770336354423307	0.03807388065103158	0.0622063617489017
CSNK2B	-0.058114385231350194	0.7531838959166884	0.44447668875236385	25.621952525888446	0.00010563276305691564	0.0003249911218243009
CLIC1	0.0657968536739263	0.786424615219532	0.43455358695421403	72.48855487381297	3.107275956193831e-14	2.663878151208868e-13
LSM2	-0.2546126414723279	1.1944868162856945	0.3930772509102491	15.38803201979863	0.008826846103888298	0.01744788491519889
SNHG32	1.4213229333946091	0.595568993188964	0.4624403411428927	9.323459209852444	0.09683742458837255	0.13859610553679613
BRD2	0.035607349794239976	0.53233664868292	0.4650138430755547	8.037725136557128	0.15416874013756737	0.2078281779593002
RPS18	0.31377888651777797	58.974596047087495	0.09761148281679008	193.51188933554295	6.934620353250147e-40	1.8565316945718816e-38
PFDN6	-0.1968271887447195	0.5510620018234623	0.469885450774706	13.327334405703823	0.020496967546410214	0.03649751747470477
CUTA	-0.2729788229170533	1.3104154382903028	0.3592683317960016	61.10864283318642	7.170356916510479e-12	5.285973263089368e-11
UQCC2	1.0856622254135406	1.1276748979504563	0.4145814196944079	9.877682771309082	0.07877617317436157	0.11570013499911044
HMGA1	-0.2893376735564076	0.6301825410677805	0.4626946468462322	7.490768858746378	0.18662362393831228	0.2434082479742432
RPS10	0.2857504025358471	17.996468001458155	0.12305163266113506	153.98554038717702	1.8920679914725978e-31	3.4372568511752195e-30
SNRPC	-0.45268595955782415	0.9147822171834404	0.4241535438844863	54.72512823991019	1.4868651649073354e-10	9.738009620809416e-10
TAF11	0.2926774968251075	0.5071812201883349	0.4642094596179829	9.655795281254996	0.08559670854054979	0.12416404679931461
RPL10A	0.05581244419287391	20.76697698676956	0.12885815873158618	46.1589457112259	8.42992495915593e-09	4.4055018793397086e-08
SRPK1	-0.28308158738325945	0.4699085920002853	0.47550130435261106	12.705855401039116	0.026296804907454743	0.04554928977159584
SRSF3	-0.1546874947551395	1.5013409760067158	0.3547521484544886	31.225331221759916	8.45487530688341e-06	3.0866362962449964e-05
MTCH1	-1.6858998185428016	0.4427989841591088	0.4648814688510953	16.080559497025206	0.006617797297435862	0.013591869011961138
CCDC167	0.457562217492158	0.8932079727504465	0.43000494522879334	7.942088848508774	0.15945623670604847	0.21326048835532863
TOMM6	0.23747123691117503	3.2893731083221023	0.24472993099073354	11.938373136492373	0.03564203824014354	0.0589271401456761
RPL7L1	0.15624695916596615	0.7622567968174306	0.45434495595870106	1.4838846162983828	0.9149219996337062	0.9252292719953848
MEA1	-0.24254651134547958	0.8598090749212801	0.42691245945353234	22.480890357888256	0.00042408784876008415	0.0011681553379203763
RRP36	3.7302645845195794	0.24047961066453102	0.46883528652456824	23.265652654053156	0.00030028786774201696	0.0008485912706931813
DNPH1	0.20831101565577706	0.8527751378531231	0.4250357022886572	37.87713577062368	3.9938556239418343e-07	1.7925363770985998e-06
MRPL14	-0.18072603727754025	1.6849085774862278	0.35372957748284134	11.268159357089644	0.046314902115988967	0.07385218456530739
HSP90AB1	-0.6275535724632221	5.819430143057876	0.22250893525496981	31.74220388835238	6.682030898776477e-06	2.5115219585056412e-05
MCM3	-1.2729967326515064	0.42899739698760325	0.4686338214374673	15.65514335803573	0.007900832421970318	0.015859246787665905
SMAP1	0.8527586691583616	0.3328877495862461	0.46326891624234784	9.688391593530014	0.08456163410890384	0.12289624157160692
EEF1A1	0.388948448024929	16.679488873607674	0.13545985127982857	141.20003566542073	9.944133618198789e-29	1.6316933227281024e-27
COX7A2	0.7559941110418922	4.285492828031103	0.23026481063098705	26.48757673043019	7.17600947877602e-05	0.0002248581204232486
HMGN3	-0.234519057791218	1.3644777762602038	0.36924863035286093	22.971049053696333	0.0003418951095259675	0.0009538061007982201
SYNCRIP	0.10143718155164257	0.5695503919677871	0.4623702486696588	7.431387090111002	0.19048281068420445	0.24738448434391147
SNHG5	-0.036429831492169926	0.6857139710582094	0.4678872058266392	15.066543885997362	0.010081758363053953	0.01964848437039634
PNISR	-0.2297158762877293	0.935492945045765	0.44584575496539836	15.031174016182376	0.010229963380654962	0.019861226614350476
CD24	-0.15989245817354242	0.2543714791389391	0.47880935440836603	6.722488904856164	0.24211065676109067	0.30057415196315657
SNX3	-0.751625187152844	0.538612451670205	0.46874003383743096	14.1221263394591	0.01485198344942188	0.027438410101474322
AMD1	1.4635933626584017	0.2278965279378161	0.47546675239531405	26.63872759455421	6.706565142529376e-05	0.00021188857986542087
GTF3C6	0.07228881258690019	1.2214922019195604	0.39010431470067636	7.03578571124217	0.21799245605909295	0.2762927640748969
MARCKS	0.9106689883476776	0.5890332986056117	0.4622320052736216	37.662969495948346	4.409549394747364e-07	1.9617995266427047e-06
HDAC2	-1.670659529081804	0.35630274162087056	0.46835951622852207	19.955885359685453	0.001273776892374033	0.0032075635936679447
RWDD1	-0.8040824691811472	1.3045785228724625	0.4008402995278686	26.029123771854756	8.808286511816236e-05	0.00027209403273343273
GOPC	0.6581839150288972	0.39298193610664384	0.4643801334517786	5.158219167214611	0.3968778384810478	0.45985997078365903
HDDC2	0.544167028558543	0.4808035265785005	0.4641128120584124	13.20238945615165	0.02155420692337367	0.03820176511622325
CENPW	-0.1535756050961744	0.7820855341559869	0.4474712639388133	26.91862716037849	5.9161863749292954e-05	0.00018919806225757788
RPS12	0.2525720188407621	54.22853371149091	0.09301918753658701	288.7991631513123	2.5602050736864287e-60	1.562749176978196e-58
BCLAF1	-0.0918651981427303	0.5740145527716474	0.46489628806239264	7.629201532719435	0.1778898620473913	0.23321299783876212
HEBP2	0.026487592131047302	1.2964434564476315	0.41767382599389274	17.956825497776663	0.003001003770599513	0.006784491487310899
ABRACL	-0.43177188358078566	0.299643510810373	0.4763450219011336	4.811293386215311	0.4393417435903238	0.4992073720914625
SF3B5	0.20530522712253327	1.5128886091371818	0.342108796535111	36.89093802899697	6.298682410092986e-07	2.7540943718630076e-06
AKAP12	-0.5446073024712089	0.5842739074959115	0.46752449902267035	10.111837005474172	0.07212770777252073	0.10812070929358214
DYNLT1	1.0074279662687116	0.5577000604304789	0.46598162770201446	5.278479957502441	0.3828477692938216	0.4456336353488724
EZR	0.911537299575305	0.37069237699979096	0.47194973016952535	7.808575082066	0.16710576503816113	0.22035421583877232
WTAP	-0.8496588248692911	0.2827553312424509	0.46978201981004164	13.352871213688559	0.02028710770474589	0.03623015828176204
TCP1	0.4584112718166853	0.7823058069578089	0.4543429712425425	6.462703406492892	0.2637614020673586	0.32355297391864085
MRPL18	0.09261846597326757	0.9949487426164273	0.40013271746342677	28.21331000324153	3.306531754981389e-05	0.0001099295742505795
SFT2D1	0.907066850323514	0.42479073329531725	0.46843440189503704	10.482116264234719	0.06267189153184416	0.09582896440640701
PSMB1	-0.41147100561810557	1.483761509901772	0.3508045360799008	110.86768623181251	2.686036468780628e-22	3.564253609877599e-21
PDGFA	-0.7399167761390509	0.5902110244251196	0.4537521594098893	114.30127543669641	5.0470408041321424e-23	6.938544384779864e-22
ADAP1	-1.826914793742796	0.07291135919356578	1.1481624629945106	3.8999654160082855	0.563906643651889	0.6104482568651045
C7orf50	-0.19787195983440808	0.6439762110220596	0.46064843610349704	14.170471509493382	0.014562060485622436	0.026968087744004658
PSMG3	0.4866653452946331	0.6986195567753789	0.4607016688409501	9.696631876689935	0.08430180763738496	0.12263542274037126
NUDT1	0.4513022388039933	0.5027495846796127	0.4659326678832993	32.369146486032605	5.020447814212983e-06	1.9297741472264516e-05
EIF3B	0.03459819564088517	0.6991318025021385	0.46065778526512857	19.733659388768046	0.001402001916386601	0.003484454274276797
RNF216P1	-0.4584145512276795	0.2928991157104864	0.4651497184243669	9.782602326989945	0.08163474170759194	0.11932434467987096
ACTB	-0.37952687808075686	4.922316897594288	0.2256052776250722	40.231056865097344	1.3414160574071637e-07	6.240856413424792e-07
FSCN1	-0.8191684808160765	0.3204172246162982	0.4649748214369601	1.2386239602747082	0.9411186897931054	0.9454556422806314
RAC1	-0.219347201067727	2.9311321819233664	0.2516970076029373	35.04428409393404	1.4743399257584484e-06	6.163952675910665e-06
RPA3	0.3282123173234129	0.563287441793526	0.4710828008268732	1.363304580010663	0.9282848777579298	0.9362608879435563
NDUFA4	-0.37491101105502805	3.771871833936849	0.23515420036825305	22.33211251276498	0.00045269351732941953	0.0012424645817350614
PHF14	-1.1459462829042328	0.5529919572944361	0.46518768995057314	15.106221441326397	0.00991798268428183	0.01937879843305259
TOMM7	0.25245625669983573	5.8142004575175985	0.2199242479557631	181.79971941441	2.2082478212987163e-37	5.435138992422324e-36
MALSU1	-1.1816842483861927	0.41607286482015926	0.46779745376441934	10.337307399493056	0.06622284210938222	0.10065344328577416
CYCS	0.002947893450983263	1.1608972685856138	0.3875897772446577	28.88031571963711	2.447540066643397e-05	8.336933352004071e-05
HNRNPA2B1	-0.16199290902259852	1.822599363279195	0.38467289786351067	99.75708869354821	5.946367573955162e-20	7.437833539225883e-19
CBX3	0.4366512875633272	0.8879234287460085	0.43915601107279084	15.161669721682756	0.009693429512529682	0.019019584560555903
HOXA11-AS	-0.24790122953221566	0.2609422451064411	0.501211084777021	13.351376370235812	0.020299335079231026	0.03623015828176204
TAX1BP1	0.7983447945452745	0.31135410932910274	0.47472960037869694	5.570864178728698	0.3502379222795074	0.4102146127490294
GGCT	0.975723000218602	0.7699260417278748	0.4553917101890609	16.257138982716697	0.006147018331198471	0.012849794484121737
GARS1	0.6373349526968562	0.5178494985783342	0.4677019157128979	3.6127158812482776	0.6064050761157559	0.6489299762641259
LSM5	0.6189918503031041	1.5807617810270607	0.3697507986996525	32.46937784457987	4.7959144150960785e-06	1.8481225751102563e-05
RP9	0.8784618116782204	0.4894339573261357	0.4628422922341049	23.17647011112649	0.0003123251719158293	0.0008777315144448537
SEPTIN7	-1.3309072188432827	0.8211049277862538	0.45399248829655525	10.551044706814537	0.06104498546381931	0.09371694951487754
RALA	0.43437218064957966	0.3885087687452852	0.4699869135593206	2.9615245505733583	0.705917747856387	0.7418942721961753
PSMA2	-1.1108483772989204	1.0215446939333952	0.40044158404829944	65.59354022790376	8.440370881325094e-13	6.472364806483464e-12
COA1	-0.8728007784885499	0.5333222866953778	0.46519782264551995	15.778145078063972	0.007506868053350406	0.015213121712367491
MRPS24	-0.14106213781408403	1.8713898197358936	0.3183027722810611	22.68127672119772	0.00038836150273390495	0.0010736225600940924
POLD2	-0.18859969033906193	0.6257354953742521	0.4580207820578824	8.361195556370149	0.1374208871444104	0.1875709067820843
PPIA	-0.394146461747472	3.363985833014117	0.23888277991087614	110.21285315075875	3.6941724853076233e-22	4.859747597051236e-21
H2AZ2	0.16661405910929958	1.9530558809848408	0.32629020464819025	10.462695397102834	0.06313755682130366	0.09644435606537476
UPP1	2.0168940671553184	0.1825918143909593	0.4826592323536973	19.48735113299108	0.0015589754547654286	0.0038247532861286886
SEC61G	1.082802341560082	0.8170032937479897	0.46173849911590326	9.217321992027792	0.10070361799118571	0.1432767551703158
MRPS17	0.024220341062175722	0.7511391620852148	0.4565849005789362	7.981287542124392	0.1572699275723257	0.2107058028756532
CCT6A	-0.5542250891835809	0.9462894592498216	0.4307906286616284	12.137067327659679	0.03295715202377152	0.05526660877832455
CHCHD2	-0.07807043487576894	5.573135042028705	0.18532889363571223	178.57298607362736	1.0794105243547112e-36	2.5737194690082646e-35
BAZ1B	0.25044192437895374	0.6488159526387142	0.461666879909166	5.014697796283599	0.41408908326049976	0.47579472917260834
EIF4H	0.2857967621106212	0.5574471104688532	0.46960013858269756	12.646456325547206	0.026926987329760788	0.04653520120635896
GTF2I	-0.15501945552231747	1.0143516791016303	0.4509029919503248	20.494358769208702	0.0010089926788934085	0.0025662047133189025
MDH2	-0.6637135345362624	0.9486263056838864	0.41368155273385493	93.14520016000006	1.46638287108875e-18	1.669925568120472e-17
HSPB1	-0.2687128048589618	3.9848008941488398	0.21400987395942717	329.081694789882	5.56602843996727e-69	4.044647333042884e-67
YWHAG	0.5654185898538223	0.5781959823661805	0.4659064752870676	28.483907591085426	2.926910500796154e-05	9.794880316260815e-05
RSBN1L	0.13326228547887062	0.5484143139978012	0.4685290001809363	0.3758538877227693	0.9959686480418883	0.9959686480418883
SRI	-0.3156713788883484	0.8536869437638743	0.42007067919161406	62.68225554378387	3.3874418161711865e-12	2.5215786397449907e-11
AKAP9	1.1001766427117818	0.6506991328913987	0.466415142875531	24.28240893200018	0.0001915928272661564	0.0005558377460231078
FAM133B	0.8046033220664301	0.5380218881892561	0.4620693670084829	5.129622970792298	0.40026667066086186	0.4627325298700569
PEG10	0.41335492011216723	1.2744082541182578	0.4249643215077894	15.034270391094651	0.010216905139784743	0.019861142985110214
SEM1	0.14894032204914473	2.2575939076327196	0.3191799593125071	18.72829297080989	0.0021594263638137203	0.005085315788857619
BRI3	0.6671519771764318	2.21677158200722	0.3241880208432739	37.62994995241752	4.477364335136473e-07	1.9861796440169356e-06
ARPC1A	-0.46133651340256704	0.4250855630539758	0.4659482815245158	11.757868631467318	0.038260463669629784	0.062444350331395775
PDAP1	-0.10876773587084657	1.05918912675825	0.4243159401950653	3.612753908574632	0.6063993725910243	0.6489299762641259
BUD31	-0.32220901694608045	0.4571019062796011	0.4673018672775954	3.3810487717942124	0.6414578263482976	0.6821356397264824
ATP5MF	0.1805417286067258	2.5171374017607335	0.29333640445957393	13.385660721355634	0.020020674348270335	0.03585862565194898
COPS6	-0.853048584431075	0.46536471571972166	0.4619148884811376	44.07814149940123	2.2331453796275602e-08	1.1246798182546723e-07
MCM7	-0.5709017990450473	0.5780570892501663	0.4643194150289756	5.2425251546574145	0.3870047955975021	0.449786228546678
LAMTOR4	0.5387995711953252	2.180928910978231	0.3049784157796983	15.500640394527181	0.008424264267090392	0.016717070574226188
POP7	-0.3217188918441744	1.2655846744333894	0.37913702781485503	10.518841367293135	0.061800088717779686	0.09478083958123798
ZNHIT1	-0.20486830955473065	0.8234392746053935	0.4304798640621253	42.073229037695	5.6928013907892264e-08	2.7578460070934473e-07
FIS1	0.5604754655064638	1.0751201131924786	0.41575740816941126	2.307527154478521	0.8051607038206143	0.8285065637425876
POLR2J	0.19113877318505063	2.6614521034418805	0.2828238069249993	10.208938976068566	0.06952694476416152	0.10494373660742877
POLR2J3	-0.4290186504229484	0.41374525202515966	0.4619420477755594	6.48411229910198	0.2619189333810623	0.3218102192749606
DNAJC2	0.053823599943867574	0.4140665030679361	0.46499104130636776	9.315237657609941	0.09713196865309559	0.13878594022904858
CALU	1.4665658118302674	0.31923352388989823	0.4665770311372136	14.807279514501715	0.011218337586150288	0.02158787283286928
ATP6V1F	-0.25540906164771054	1.8214466195129444	0.3245716934832945	17.99776041001587	0.0029492127255536203	0.0066971407816257145
AKR1B1	-0.5532408558628262	0.4253547574024622	0.4634907318783668	17.035444411229946	0.00443306391836651	0.00957016883478928
CALD1	1.0426767364994836	0.4639780284961677	0.49042110608683376	10.84727546518161	0.05449357024424534	0.08495091685250426
STMP1	0.7038374137520064	0.38987419742439267	0.4644358554519552	10.502684496484562	0.06218222193660161	0.09527115529643981
MTPN	0.14530838780421498	0.5562842337332624	0.4618314839284185	8.450436679936502	0.1330963888354906	0.18281286171283406
NDUFB2	-0.0463572249355373	2.307818063682158	0.31442854445146007	21.5250835609595	0.0006443907535460751	0.0017131363935737121
MRPS33	0.20270496818486686	0.6743014148115641	0.455071442251221	3.911469946409852	0.5622313422298313	0.6093501621042063
SSBP1	-0.31960662229458786	1.3841504347152624	0.36675925477737326	69.20998136647904	1.4962388072192497e-13	1.208074296199246e-12
RHEB	-0.5910864283424568	0.27204487192423604	0.47954251918566165	5.79000103342014	0.32719200253999564	0.387959329545755
CNOT7	0.5020988671740934	0.40893584032904057	0.46235613919501944	27.503221439275876	4.551000268077592e-05	0.00014839372668988044
PCM1	-1.5080023232655744	0.410096991849214	0.4685893805894986	14.15882657296379	0.014631390384851155	0.02706363845731256
SORBS3	-0.8381410036691255	0.3562612633405063	0.4693377464977955	6.351921120186944	0.27346539286020793	0.3341138426778842
PDLIM2	1.4198837603867887	0.4330912359531249	0.46161023758787423	6.264076656535053	0.28136454357879026	0.3415770035809339
DPYSL2	0.028360064754233937	0.38243803318596103	0.47020527721853245	2.3773789453071004	0.7948380091012279	0.8195424337084283
CCDC25	0.4165346237652078	0.5139636642314451	0.45990290743626033	3.9539362718887787	0.5560669267597643	0.6035264084177812
EIF4EBP1	0.4219150814317199	2.662150116798296	0.2688921495919813	76.75507460168228	4.0011802311105e-15	3.634405376592038e-14
NSD3	-0.6775066294191385	0.44548372977174205	0.4629827774094925	7.123949169154457	0.2115840665217151	0.26973875147212806
FGFR1	0.11765210405828602	0.398301882696874	0.46176813155352164	23.03319238430413	0.00033266937153510407	0.0009314742402982913
VDAC3	0.010447315445231439	0.3667825465343474	0.4680524199307938	4.213879143501799	0.5190514946082908	0.5706574789425446
POMK	0.10956885422878557	0.19984099609522926	0.48503389073451	20.294794185730098	0.001100119613177185	0.0027840506296988128
PRKDC	0.8279882156701621	0.7084021709031729	0.46535053359429784	18.538103025664896	0.002342393158840618	0.005457239634184401
MCM4	1.7805109232627279	0.33944517427811405	0.4686042986098638	28.563489363711597	2.8237314618163594e-05	9.512172650621997e-05
UBE2V2	-1.308828515687693	0.28857447892202376	0.46860370958389086	2.7169953589682336	0.743517870733181	0.7755353866977677
TCEA1	-0.2335551174900277	1.2883674909998948	0.4251273647982012	41.7589646427632	6.590383094916169e-08	3.182571076848758e-07
MRPL15	-1.2371367375141984	0.33098967548256436	0.4798397690905641	26.617469953870113	6.770700500578765e-05	0.0002134729124769255
TGS1	-1.7707204301425616	0.4361506438455761	0.47200192007906466	14.186634558947844	0.014466357164699972	0.026856035320355423
RPS20	0.1503723746197207	24.766852773774794	0.11211639513849797	197.54193815186227	9.532340584040602e-41	2.597562809151064e-39
RAB2A	0.23521030105545102	0.5173716309275062	0.4645642992946561	1.3738538900806816	0.9271518679071262	0.9357366074247848
SNHG6	0.4464078049893721	2.9357132419294274	0.29955054489545446	69.14406474147017	1.5442281549954044e-13	1.240259033959467e-12
TERF1	-0.4253074501215003	0.36254864522265173	0.46513565054191586	3.512990228826766	0.6214229588355904	0.6636049231512322
RPL7	-0.03360957485661244	22.60845389453043	0.1225755904760364	84.39418587383261	1.0084806919189236e-16	9.802175387696034e-16
ELOC	0.43640496845742127	0.8926919395743588	0.44209505219505363	17.502626860861255	0.003638903880609687	0.00801293985831224
