	log2FoldChange	baseMean	lfcSE	stat	pvalue	padj
MALAT1	-0.2677905377489714	34.935711094406706	0.18152061118898405	13.222718245709984	0.02137869285837261	0.03793475035101931
ZNRD2	-0.16206074718229316	0.457267700489741	0.45275817978420646	35.60811327837746	1.1376021685565728e-06	4.835601418432674e-06
CFL1	-0.37528242259019673	3.0255885966285083	0.22800852848593647	113.82220940324805	6.373472712076175e-23	8.683856570203788e-22
CCDC85B	-0.2832744929712278	1.666174167268835	0.30773435500448937	32.91053984750306	3.920537317726285e-06	1.5301125183760386e-05
DRAP1	0.1068031139919633	0.4209208026932795	0.4547658405144962	16.667499470278017	0.005175533288413341	0.011015151740751407
BANF1	0.024261969653466612	1.1290456332395749	0.35578037969007004	133.9621657299349	3.431360183496796e-27	5.398201690738258e-26
SF3B2	0.4105771079744983	0.9700537887893369	0.40832503047809277	17.000267831959718	0.004499289055357409	0.009697620195586733
YIF1A	-0.28432543427397333	0.43075045704319587	0.46000862577057694	29.423142245473173	1.9150743629612438e-05	6.611772574386557e-05
MRPL11	-0.15061332436859856	1.1491228535976457	0.35363769119871413	45.15784359319241	1.347527182299122e-08	6.923658182452728e-08
RBM4	-0.3468036367274736	0.37457538242016153	0.4553499071519823	9.454177835968949	0.09226320303917548	0.1326990083296718
GSTP1	-0.26487343423333637	11.128464807363137	0.17948735515385375	371.4178367936056	4.273242690889585e-78	3.6227601923875035e-76
NDUFV1	-0.039599754615267914	0.6657991762046065	0.42683695004940514	49.34278596815693	1.8885659695819837e-09	1.1041960419854816e-08
NDUFS8	0.006114252829675278	1.698069065704594	0.29218502655441536	113.02850085653063	9.380993615346133e-23	1.2557365137735263e-21
MRPL21	-0.9203376244794557	1.161075415118008	0.36489063677996003	15.142498901229374	0.009770503140312187	0.019139650567543513
CTTN	-2.407662274509136	0.2534376388923073	0.4758627231881583	13.91429226715104	0.016163107068926808	0.02953880405650576
LAMTOR1	-0.09685910734417243	1.0654630229843536	0.36822024293197914	21.18437817938593	0.0007475882201994269	0.0019501190154261974
ANAPC15	-0.4130896625080686	1.0264766294955001	0.3846542895956769	15.889090023868448	0.0071679650305734146	0.014603891370700976
COA4	-0.57320569716745	0.9428078248877644	0.4201455257058256	6.106532930032245	0.29599041925203995	0.355487877692178
SPCS2	-0.6623535015064307	0.33903438364716715	0.4594856178148443	5.961574019865111	0.3099759116259618	0.3696483914076643
RPS3	0.07377845338710774	23.6054137685895	0.10227352247277864	86.14989700577644	4.320383460137491e-17	4.3952701067798745e-16
SERPINH1	0.17062601832943372	0.3854449549077687	0.45246949208598597	7.29993900743375	0.19927194786920369	0.25618280745442695
CLNS1A	-0.6904806743734759	0.37073181400344407	0.45652699809272534	4.631394944378371	0.46249797532307296	0.5193317956902203
RSF1	0.7310554760658075	0.40886150212687045	0.4537558475231435	4.135646770690528	0.5300561753639447	0.5803625507437681
AAMDC	0.6105154823223773	0.3436153192268534	0.45778640307777596	2.6603571433047364	0.7521746363730466	0.7829594100308793
NDUFC2	-0.0327992956972408	1.4525893747532634	0.32804538655325255	88.68125998944743	1.2714018729241934e-17	1.3473328181127217e-16
TMEM126A	1.1732852554497812	0.28351517150306366	0.4577975010811336	4.720709601399449	0.4509066401076415	0.5088027718277682
HIKESHI	-0.314637915207965	0.3159841054032891	0.4545416107568581	5.807921491910747	0.3253599628420697	0.3863807807758742
CHORDC1	-0.7697147086250905	0.25554905784206344	0.47748876489695485	3.2283177233225615	0.6648327910914824	0.7045380827816682
TAF1D	0.19872526454658831	0.9353197170233389	0.4311873809722017	13.683963678955479	0.017746581175321716	0.03197317930760441
CWC15	0.5337193455310817	0.6902871896413479	0.4330164779875634	4.10643617615824	0.5341958463108254	0.584360474172272
RDX	0.18421961832365627	0.42108241308944055	0.44645705888339476	6.902087023415788	0.2280246665778959	0.28594298224205544
TIMM8B	0.10127364922236397	3.1418965101030127	0.259750294647937	51.910552915789594	5.627527418114575e-10	3.4350427360171365e-09
PTS	-0.4681015720676712	0.3011928248988083	0.4644654646536462	10.128709633615017	0.07166938541641567	0.10760254998290321
REXO2	-0.18196754861415493	0.34642253558394065	0.48544696238445084	1.67601493398206	0.8919075057998536	0.9073672359003845
PAFAH1B2	0.7674153469301359	0.43669856784778494	0.4534965366613551	9.954490230858028	0.07653506303251484	0.11306147743235008
CEP164	1.2485345180243206	0.22924401443671072	0.46708718162516333	2.7576584199894114	0.7372866953923574	0.7700886359813397
ATP5MG	0.6332167885474005	4.177920482650059	0.21924688929989675	26.005537058461414	8.901560548110071e-05	0.00027441982619022157
KMT2A	0.42512713996472334	0.4470409004386638	0.4525389738366521	15.529059841605886	0.008325517883057262	0.016564198552210408
AP002954.2	-0.22802278585514008	0.3014222002602573	0.48006711552099546	12.620417334937429	0.027207776880883904	0.04686125002283164
RPS25	0.10162252882884018	15.0510550125567	0.1378990645854807	188.4587372008682	8.341482396714881e-39	2.1946727823080877e-37
H2AX	-1.206742147262695	0.4978917899727407	0.45421113579827693	6.530651099640181	0.2579501728444953	0.31770134282542356
HSPA8	-1.191874495198368	2.9319061380666587	0.2830866294950091	43.581001982958696	2.8171465022750836e-08	1.395768039763564e-07
TBRG1	0.6911852489961388	0.28215765358930833	0.4629912461651645	1.951244471195423	0.8558493444698596	0.8735960532849536
EI24	0.623796944192425	0.6711694778622294	0.4358351245641959	19.16537168691002	0.0017904499519762213	0.004336867661453514
APLP2	-1.090799076936715	0.44370573776651995	0.46023894667064635	6.125010047347587	0.2942442869346356	0.354393671556633
FKBP4	-0.42481242281943526	0.7922491040092268	0.4341805126491234	7.347595489779906	0.1960458378425981	0.2534765889752507
FGF23	0.1922260876886798	4.858333973273476	0.1808495904796354	4802.871182528851	0.0	0.0
MRPL51	-0.017210619525727198	2.9243588763980326	0.23526356524255257	77.99131501568627	2.2074210057336305e-15	2.0415299725754668e-14
GAPDH	-0.6586223007291225	6.23256351502363	0.18801023166622347	158.81067746686676	1.7742539120927163e-32	3.516248662147383e-31
CHD4	-0.1898182811675734	0.9135218976173044	0.42966473791214943	13.128571517858745	0.0222032475357164	0.03912489115416077
MLF2	-0.13935515791165645	0.6239550819495857	0.4302782698258482	14.417848786727518	0.013162106285367563	0.024893178155585807
PTMS	-0.4257995393898012	1.8955388470864902	0.32988271805844055	18.144397309606575	0.0027707739824815334	0.006348650296196427
TPI1	-0.3557217564045496	4.433344000188146	0.18844248293999394	208.46620260268173	4.382745860752921e-43	1.3113863104919524e-41
C12orf57	-0.017521609073738953	1.3617966504504515	0.3637775539344322	10.489334472218616	0.0624996373813046	0.09566143093668086
PHB2	-0.21088017563572817	0.7832265752739652	0.4372659513965923	6.471896095175907	0.26296897444247946	0.3228404304096731
EMG1	0.5828583493780295	0.2893185976782877	0.46334759783755575	23.178484197602756	0.00031204813288171685	0.0008777315144448537
YBX3	0.30456500277618914	0.5555349295664018	0.445768996558688	8.38340811402486	0.13633287641369393	0.18658651964779996
MGST1	-0.7368566656297257	0.4695420614742285	0.4530482883252918	17.587445761588242	0.0035104703671626825	0.007797638690378826
LDHB	-1.466987961922508	2.280277036658456	0.27663622955970774	95.81434873091803	4.0241005293707034e-19	4.760292564201313e-18
ETNK1	-0.5835592581726458	0.1898465992986317	0.47281450499112065	9.529986392639785	0.08970237593788966	0.1296267288647913
BCAT1	0.35397402266119565	0.29066242882566307	0.4550594528414723	10.593313809308256	0.06006697664531753	0.09255594372892
ZCRB1	0.3711157566326399	0.7282580205559105	0.42575421312913875	10.674905145835055	0.058220554762057425	0.0902891936655484
SCAF11	-0.44782097136011956	0.40009309093377976	0.4589275687405403	1.2423598853715703	0.9407495351246905	0.9454556422806314
SLC38A1	0.3849544294777968	0.28166081115517494	0.458690140157338	47.02221695219987	5.62252106842943e-09	3.075257043162477e-08
TMEM106C	0.2996866330492548	0.3955155810564559	0.45435101367586533	10.03710243839987	0.07419076506873098	0.11034610866947708
SPATS2	-0.14026888186973688	0.41157816169984895	0.44764476718893764	7.879101345197341	0.16302566148883113	0.2165169705658211
TMBIM6	-0.8451822140885608	0.33192673945894025	0.46184366035422153	9.216222390404255	0.10074440255422598	0.1432767551703158
SMARCD1	-0.015955208396907932	0.37305958773673725	0.4555892458951587	5.661254127545362	0.3405875137191286	0.40134096211227044
COX14	0.27752568732596095	1.1147018838266727	0.39525179637227237	26.914783755812095	5.926387533363186e-05	0.00018919806225757788
LIMA1	0.037186118513536745	0.1574756295709812	0.49129507996687516	11.435845158525808	0.0433914178182673	0.06963705652472191
KRT18	-0.23694591542520177	0.3015995633101053	0.4698368008988672	12.28302578368357	0.03110887491519508	0.052923236477801214
EIF4B	0.9746366069670516	0.47756028153511315	0.4493875383959077	15.957771232071082	0.006965678846623716	0.014229753574227297
PFDN5	0.1548074076384794	2.52405572655469	0.2682454243042351	8.582654176862889	0.12691401533114333	0.1759044390511578
PRR13	0.47585493773365073	0.4872655488757606	0.44336074583053176	16.979739747517215	0.004538381808444999	0.009740605681697705
PCBP2	0.21842257450554298	0.674778325750046	0.43663628099545304	29.817539783703523	1.601964924048828e-05	5.568561444415743e-05
ATP5MC2	0.9736752644347886	2.1392572155027145	0.2956900778770683	37.733938691080766	4.2672352998074085e-07	1.9040353998555862e-06
CBX5	0.41259357951398085	1.3972414461360714	0.3831270206100102	15.896294867468896	0.007146479038037207	0.014579581566904783
HNRNPA1	-0.3875286706824588	3.3446927581774153	0.24152111628637518	46.86762598696441	6.045666942249842e-09	3.2539184329209814e-08
GTSF1	0.12350235653125559	0.6661685676517338	0.4330074335598141	29.263499917050012	2.0584487807529235e-05	7.090728757175984e-05
BLOC1S1	0.6733582496945704	0.9709053185820675	0.40802114766682407	7.592151957505848	0.18019168087063683	0.2360279012949286
CD63	-0.08958238378117947	1.7071390900854275	0.2968990622761182	92.21668114814929	2.298717001532817e-18	2.52362744197056e-17
SARNP	-0.17132601304573436	0.5628405891199252	0.4463666824870651	45.70894143053829	1.0409511029442758e-08	5.421472297245614e-08
RPS26	0.47250863733797943	19.600005212464023	0.11976366149155347	132.9847620110868	5.5335946644071324e-27	8.529561068570994e-26
PA2G4	0.07326209273057649	2.4262417390475584	0.2957444609683185	26.311135211166402	7.765316633057068e-05	0.00024282527012387472
RPL41	0.4879082856861267	58.10017030163051	0.08462172563366932	545.5820333177508	1.1504334853634059e-115	2.1944518733306967e-113
MYL6B	-0.22775285998752248	0.49257244139641976	0.44807695292816274	4.934577689430171	0.42391654124135414	0.48357385547776255
MYL6	-0.2578306893572839	4.770248462127497	0.20712942892359595	230.30114095345198	9.218293097719945e-48	3.43100372368796e-46
CS	0.2759523093987716	0.4264169220928797	0.44253676687517085	40.29394626873818	1.302793453554519e-07	6.079702783254422e-07
CNPY2	0.029316663215196038	1.0084846628060948	0.38154282705367626	17.221374903551805	0.004098536826543352	0.008934810281864507
ATP5F1B	-0.19082137672014607	1.3496716612921305	0.33038955544224174	33.73885874800544	2.6836801689455847e-06	1.0805530178920745e-05
PTGES3	-1.1517414392997893	0.9927202016902745	0.4146605414313125	15.73823194992383	0.007632564038621841	0.01540647185573668
NACA	-0.36525262020258037	8.014547441413436	0.1471674667528897	48.18991168589491	3.2485712705753936e-09	1.8360443551474263e-08
RAP1B	-0.20209682923942526	0.25047175997609256	0.4583430621722753	11.186461895995762	0.047805794272150016	0.07567597723993871
CCT2	-0.8669963918011079	0.8166514146632824	0.42507480595531594	27.872100831689295	3.8555151204360345e-05	0.00012762507752245961
NAP1L1	-0.19774558814863943	3.1745689826283954	0.26311507994129313	44.26905761096259	2.0424487363206223e-08	1.0389255905417566e-07
OSBPL8	0.21056560090943913	0.514284676525367	0.4435374504287745	5.551737031104494	0.3523060746130076	0.41228456277565156
CCDC59	-0.5712124391412393	0.8268085782109855	0.42542046582702137	6.584477148455335	0.2534218205863507	0.3126286970208336
ATP2B1	0.9960592977765641	0.20262640810914087	0.47258111213872755	10.014363581405405	0.07482928196121398	0.11086189889885555
NUDT4	-1.1895829387158778	0.1684138502282371	0.47557900550704946	14.608693111951425	0.012171962505996019	0.023189032189949967
NDUFA12	-0.33040898692582304	0.9697924716342399	0.38597110642322924	16.995516160464376	0.004508308556868823	0.009703355229593546
METAP2	0.32109562277166825	1.2480411865271896	0.40671760623769404	42.49405726227269	4.6787395879966803e-08	2.2810723997709053e-07
SNRPF	0.39517330370100545	2.0262782043556125	0.3227505344412616	21.387091869297365	0.0006843760129555943	0.0017975177207749343
TMPO	-0.09205814621878079	0.5878087412884825	0.44202733988413206	12.16520302287472	0.0325929115954047	0.054882673313370114
SLC25A3	-0.3883955172376556	1.2686161021645872	0.34476657535026806	25.419104263492045	0.00011562644440128774	0.0003521875332462377
HELLPAR	-0.5910855657989539	0.5484885079646931	0.4475233222096486	20.908600865055178	0.000842906893406422	0.0021764397958345177
HSP90B1	-0.9009735910225222	1.1220029165013559	0.4030239028673003	16.869057901342785	0.004754945140483895	0.010134142855277127
TDG	0.2533997816747598	0.7876315738924428	0.4292027587150273	15.55746445558816	0.008227947781790158	0.016391446886438357
TXNRD1	0.17674321122699516	0.29608467620836565	0.45839823858462947	4.296528793704965	0.5075594566619407	0.5612577759899431
C12orf45	1.0415816129329636	0.35513028760787546	0.45416293152495046	11.432777164260642	0.04344330131817513	0.06963705652472191
C12orf75	-0.0334932892175044	0.7750664552300742	0.4301459735765959	17.602066124517023	0.003488784850508616	0.007760766300111003
CKAP4	1.9037988357519369	0.31123457475200467	0.45882936751471853	9.82858951525759	0.08024035713831446	0.11739864332988291
SSH1	1.0223453762784949	0.573257467956237	0.4457947020404629	46.86411994616719	6.0556231942879e-09	3.2539184329209814e-08
ATP2A2	-0.6473268680899802	0.2640731301996325	0.46367107873051777	8.504273964756521	0.13054702042307129	0.18061174357715937
ARPC3	-0.5952668052372919	0.7393442665824221	0.44168552504614966	30.062691880304556	1.433538830436557e-05	5.017385906527949e-05
VPS29	-0.39902996323603523	0.558081645784867	0.4472580588332658	30.857126736911596	9.995743827934483e-06	3.606029570077547e-05
PPP1CC	-1.2601671592613781	0.6806230528617847	0.4357627181206414	77.37165480767226	2.9742546536292892e-15	2.717791976909159e-14
ERP29	-0.19980771624460894	0.8790957721172078	0.4154611244468428	7.879091728738786	0.1630262117825219	0.2165169705658211
RPL6	-0.049150039132027354	14.407530981715238	0.12499024605463396	24.515398640794956	0.00017279044889852879	0.0005100159091279593
PTPN11	0.27048883497745513	0.3483934689166284	0.4532570435905145	11.774509165529253	0.0380116266555401	0.0622063617489017
DDX54	1.1250461456831378	0.4072726203538429	0.4554730464157243	10.011827995891963	0.0749007980109568	0.11086189889885555
PEBP1	-0.37070508879552866	2.6668000898088	0.2429711203290561	84.43134071964778	9.905571595932892e-17	9.689680932944612e-16
SUDS3	0.6077047866948689	0.5464166506227347	0.44091355550779154	8.362151380355954	0.13737390939363198	0.1875709067820843
RPLP0	0.2620644701186357	16.174799169864404	0.12003400133682872	86.10309764737758	4.419150455639284e-17	4.465975890930826e-16
COX6A1	0.5291075287486855	2.8704280582886454	0.25236269295900665	134.89988757719402	2.169300141000649e-27	3.4482833491322815e-26
DYNLL1	0.05018123508899836	4.7658871242531395	0.1914566777155002	26.97345119210968	5.772553203221504e-05	0.00018506126445621881
POP5	-0.23017499493113094	0.3755040380891298	0.4565593497737756	18.93969935684936	0.0019724831087809484	0.004713737892217162
MLEC	0.6700732239991348	0.5771298529270462	0.45454093386000693	11.731278492125057	0.03866129825965397	0.06289673895973556
ANAPC5	-0.6936663425455284	0.4474885300454843	0.4460089024073113	9.03072820670468	0.10784477230283572	0.15238066901308084
PSMD9	-0.7475570084108741	0.33755154477534793	0.4551820884299471	11.814607231905484	0.037418315222312266	0.06133227607867725
MLXIP	0.2382354418862676	0.3443097666105116	0.4594213904115336	10.2590047952217	0.06822040472311808	0.10327811270583154
RSRC2	-0.29042044320297034	0.5312923708773682	0.443143847390092	4.460758416106728	0.4851509338647649	0.5395228357173908
DENR	0.24477552800570485	0.9987518928123499	0.42094326362044926	38.90987180041702	2.4761267757874823e-07	1.138123331280632e-06
ARL6IP4	-0.03185797652021921	1.9460551295281776	0.27821336282135506	24.410524807691218	0.00018101652387897315	0.0005301509232637827
CDK2AP1	0.5721289400423962	0.7357307345630938	0.43370858153848024	24.86185117831883	0.0001481570266356014	0.00044505437528725934
SBNO1	0.29847405178518627	0.3414528705284266	0.45869279274702485	6.032981660145651	0.30302287809457534	0.3626767937037819
KMT5A	-0.06265110273520734	0.24534419882688133	0.4652728597940166	10.988419071951967	0.05161008326797178	0.08127656044058301
UBC	-0.44931190243569713	1.505942348463313	0.35082866181645495	60.9580679635319	7.703397175037988e-12	5.651626965917293e-11
RAN	-0.6664967466887404	3.2643498483055238	0.22572363931734568	98.02109604710768	1.38041716474986e-19	1.685213274726629e-18
PXMP2	0.5720295471856366	0.5463563000859567	0.44415320431517946	4.508545484570732	0.4787408963964331	0.5340340701030386
MPHOSPH8	-0.10830274983709691	0.657390106055437	0.43672971273068845	1.6139136234269245	0.8995616736531558	0.9133274211541688
SAP18	-0.48881919496933385	0.9970054649084881	0.3781839681200399	33.519427996692684	2.9673831069520346e-06	1.1853996390598965e-05
MRPL57	0.5570281220444262	1.591301596362779	0.3375581263449461	4.828497129268726	0.4371673355379605	0.4971068211854901
RPL21	0.4211355038215038	29.960417223572122	0.10362392217762893	104.88321454834113	4.933317661054532e-21	6.379866737940013e-20
GTF3A	-0.3323701393209996	0.7653269977805327	0.42817191128895904	30.39947433581392	1.230473670122374e-05	4.3465343069600524e-05
POLR1D	0.1805410620242012	1.0692505998549018	0.3991912496960065	8.271460683637997	0.14189587134481157	0.19281665153355518
POMP	-0.30885746837600325	2.45593303407433	0.2611825344764818	32.98965747569764	3.7812705887104774e-06	1.487169824322729e-05
HMGB1	0.09776495246748268	6.479805188218554	0.1940004104374716	17.564304257213735	0.0035450646781982967	0.007851623655922497
HSPH1	-0.3160377002636646	0.8321555473644245	0.4324700616396396	6.352574637865928	0.2734073078317386	0.3341138426778842
N4BP2L2	-0.7124677257705387	0.33023026938392525	0.45555833811997226	11.569888458986952	0.04118103245162404	0.0666407799800406
GTF2F2	-1.3898916871918885	0.4133504380088434	0.4483034090337732	14.35481394141334	0.013505943727415037	0.025413156754667505
TPT1	0.37925887292844324	9.773772161386422	0.14828048340781508	162.58074306090384	2.7890191830779307e-33	5.994427145601299e-32
ZC3H13	-0.39581369259386806	0.5129333586359847	0.4483976741716235	8.91260722233801	0.11260114641537113	0.15778636311281574
ITM2B	0.2046281464108151	0.33961992489781073	0.47464799447805955	2.075815540990334	0.8385582042366886	0.8582426691248737
CKAP2	-0.05437738173119745	0.4155959347047061	0.4531853909475943	10.04112536391176	0.07407832838669205	0.11028636987130934
SUGT1	0.7493028586706141	0.3503045458491803	0.45945969734056424	6.8829663362830615	0.22949077860715264	0.28737224854216203
COMMD6	0.2621184225237477	1.5432802213718932	0.36422561295922806	56.247723233776924	7.225854533750743e-11	4.944687900674276e-10
IPO5	-0.33659997145491266	0.366365544262485	0.45281932162419514	14.744187167801101	0.011513180214612227	0.022099513216978943
ARGLU1	-0.22098839042167284	0.6798652851044601	0.4451778201367201	6.041854156592308	0.30216760877461785	0.3619370258948719
LAMP1	1.3431575180034898	0.23098162094129845	0.4642636621838866	24.311489713353694	0.00018913975752434914	0.0005497662285374415
TFDP1	0.5434771405739417	0.44250839762680294	0.4476767269829784	32.20231675664718	5.417569432192202e-06	2.0668027383813247e-05
UPF3A	0.43159321844263515	0.493807623343957	0.4512951439196327	13.559603682358102	0.018662649813597307	0.033504945430058226
HNRNPC	0.017439443805664045	2.5390953847301403	0.26481213980429147	3.1148054046216203	0.6822914580332244	0.7195416482091918
SUPT16H	0.08219207284024485	0.954809294039084	0.4182820176856155	8.598888478481058	0.12617303142286476	0.17505890720087716
DAD1	0.4229103223720324	0.5796477809049885	0.45318699091422143	24.47787488098902	0.0001756903461368741	0.0005175742629437642
MRPL52	0.04126574892062167	0.8933641444757716	0.4231303313516835	3.9733084760723614	0.5532652627890906	0.601769630089916
PSMB5	-0.7037557083019939	1.7602578783757583	0.29041247273078047	156.04003623105382	6.907678489046527e-32	1.2700141414801205e-30
PSME2	-0.4794271381244132	0.4152009565694639	0.46110294181246897	82.48289338417635	2.535886555337794e-16	2.4338131342424366e-15
NEDD8	0.307672304445392	3.3626747461820283	0.23183839622062544	12.569618157302102	0.027763651248968547	0.047657291120276724
BAZ1A	-0.5214305514767702	0.39235579683045957	0.46047413953360805	19.78960245279177	0.001368575057101946	0.0034124927077411266
FAM177A1	0.7503055635841571	0.4601458489216397	0.4454147747536223	6.104090817834276	0.2962218199041471	0.355487877692178
PSMA6	0.03612709640771368	0.6179866109380913	0.43678941789252695	53.861146618610746	2.238157039005119e-10	1.4290492223940635e-09
PNN	-0.3985775949345898	0.733478153151665	0.44007879187397175	17.054753497919137	0.004397117573683712	0.009517732507009
FKBP3	-0.3926264368130433	0.4546521659193094	0.458553633191305	14.983856319932784	0.010431540526432045	0.020201181273268146
RPS29	0.9481616741077398	10.045473255000038	0.17997328786298178	787.2330822896183	6.685531949839122e-168	2.550530438863625e-165
RPL36AL	0.40345965980400594	4.595467959995673	0.19827473608265564	20.631034285569513	0.0009509125913015752	0.0024321018389047325
TMX1	0.11295584774990351	0.262718430457547	0.4693757194930965	4.7263165839362955	0.4501851708257431	0.5084993121244145
RTRAF	-0.6415420757057584	1.4501350930840748	0.3272059419858353	34.97021800612674	1.5253831236930872e-06	6.359930728840576e-06
CDKN3	0.14895210551166882	0.9375878589307984	0.4041507967456773	6.535134477780957	0.2575704621343886	0.3174899234386729
KTN1	-0.01702591249262645	1.4193224007767233	0.3705369991740444	16.25240099279017	0.006159213162499981	0.012857673441826225
PSMA3	-2.398643685291669	0.4612989822762233	0.4678464559020484	35.061997715048165	1.462386430435079e-06	6.13077388143937e-06
TIMM9	0.32978060941354664	0.25860352517908425	0.46789768126802167	2.0435628862060184	0.8430850460256684	0.8617198795948894
CHURC1	-0.1712116882805465	0.7145640182884742	0.4354616875783106	1.1267883808818624	0.9517052195935127	0.9542064159656375
EIF2S1	-0.8651944413335731	0.32889447506010083	0.4554195101823572	6.875726663220121	0.23004796111744827	0.2877485152993656
ERH	-0.47048607655826763	1.4612266516314176	0.34120636138726523	35.78552223305633	1.0484027762242207e-06	4.493996169994834e-06
SRSF5	-0.3005150708556988	0.41704455378420097	0.4702949889595456	31.611379582856898	7.092352230718873e-06	2.639738903433415e-05
COX16	-0.1609098755390524	0.34377029529445735	0.45540376236384145	8.488022347577498	0.13131191887178154	0.1811772045192935
RBM25	-0.29358058000759946	0.698643941635201	0.43335147893945697	3.704756549581816	0.5926562755374012	0.6364486111682437
NPC2	-0.40393682394927766	0.6485270331291734	0.43940607518824826	31.441568435527643	7.662499794276998e-06	2.8312287375464163e-05
TMED10	-1.491401866531769	0.23397795562660298	0.4661223338900848	10.588338182537882	0.06018133364780896	0.09257733381709322
AHSA1	-1.0848835161729213	0.41804137609489905	0.46404542175693125	33.83131277679786	2.5723799715012644e-06	1.0412339088888407e-05
SLIRP	0.7396659658879504	2.036228999761072	0.32503290721283384	11.477599456749886	0.04269111015755787	0.06879264424544171
SNW1	-2.714036239992101	0.311142102660174	0.4695080611227286	15.772132093098207	0.007525674683671138	0.015231007383663338
CALM1	-0.08563395958938312	1.6279447598787442	0.3242009145963698	26.237641164922934	8.024703477633133e-05	0.00024991219401771756
NDUFB1	0.5633668380077711	0.6362473038488876	0.4477426966329378	31.395491043909715	7.824911091909867e-06	2.8842546681774047e-05
DDX24	0.027991805464680282	1.242019465777507	0.3863856332733172	13.749480805961866	0.017281550055298515	0.03132024392444838
GLRX5	-0.021089447785222128	0.9410057743681536	0.40810050279182164	16.490345166317184	0.005575017724398145	0.011783209206968931
YY1	-0.4873453579679412	0.5532698734359401	0.44843756671039725	14.612073473410874	0.012155091538962473	0.023185837110570918
WARS1	-0.06131576178506839	0.24026559700269143	0.4667741913651964	4.673352337174492	0.4570296054581268	0.5143268273813433
DYNC1H1	-0.21669515956902902	0.40230025685506593	0.4535882050226821	10.591581147098168	0.0601067760388989	0.09255594372892
HSP90AA1	-0.6899510191220356	9.991251044420514	0.1873827325034189	68.17019886075286	2.4615482499448143e-13	1.9362487780493743e-12
EIF5	-0.3309976468413914	1.5918082747433657	0.3161053106790398	21.379290625000067	0.0006867081855486949	0.001800544142864791
CKB	-0.0029777756132770873	1.40183371421377	0.3263323026345213	162.823034666917	2.476263226067516e-33	5.398253832827185e-32
ATP5MPL	0.5595912434598609	2.026303365772833	0.29239529161104605	11.870393961102309	0.03660749280046395	0.06019723492834912
SIVA1	0.006823141740007964	2.9093643007591368	0.24123985876242476	6.521380378878348	0.25873679872899047	0.3184131894035802
ARHGAP11A	-1.5798922818622203	0.2879083430055876	0.47391811332841477	7.378176351339789	0.19399948137046694	0.2517374222545345
NOP10	-0.1409432275360689	1.6282941446834767	0.33424118634512284	15.517429441034437	0.008365792171424016	0.016622654757282616
EIF2AK4	0.7161667497124548	1.0157239715925632	0.4064572950017703	16.136195968312677	0.006465796710697887	0.01336798579962005
SRP14	-0.49390656626161983	3.068444873493058	0.23877827224931497	85.77085756168708	5.188277307648202e-17	5.174713183968076e-16
OIP5-AS1	-0.6221102441402354	0.46036511476556613	0.44820710643630757	18.675743750245147	0.002208528989148151	0.00517698193155158
NUSAP1	0.1159211639740646	0.7106431525319956	0.4379072730429247	6.279453631461365	0.27996866375792245	0.34042404852158537
RTF1	0.2374929241941127	1.0991185960695251	0.3976124496988016	27.261652531040454	5.072464511900807e-05	0.00016399535688899644
ZNF106	1.8228114983250527	0.4640047706236747	0.4589539776378542	15.807155266645168	0.00741677446593271	0.015050529035921962
MAP1A	1.4670258673457381	0.10752831706317083	0.5330135828208589	7.991505015573239	0.15670442467397924	0.21045481404610444
SERF2	0.23240270019621811	8.05305321927575	0.1634747905261225	31.635359649018937	7.015310495074308e-06	2.6238636802655378e-05
EIF3J	-0.3704985778858308	0.9319880473322941	0.43723114956550446	52.038487885855375	5.29760966134817e-10	3.246647527396509e-09
B2M	-0.4073015151149902	1.0781461337802343	0.35513169580815424	71.20521929395454	5.750895142180151e-14	4.848544744180613e-13
DUT	0.3405073480259603	0.582804565064482	0.44533738833622466	48.43013557615495	2.9015936291532346e-09	1.6521760739133715e-08
EID1	-0.3227772700636202	0.754369444550372	0.4156901612441869	28.756793971807383	2.5878943805022137e-05	8.775837388103062e-05
GABPB1-AS1	0.48656008613249657	0.5656905907503882	0.44610970821420054	11.659516099232405	0.03976308310263564	0.06448295942042719
TMOD3	-0.9043436813799356	0.2717293560296555	0.46121296308838317	31.240974681634725	8.394916459755572e-06	3.072096526999281e-05
ARPP19	0.39452152311342503	0.33646385216468117	0.4567402099196993	18.438338620589548	0.002444363007393666	0.005660239680246942
SLTM	0.12362482521109189	0.6617957270385871	0.4372109452736221	5.835513078342046	0.3225547068206595	0.3839457742654652
CCNB2	-1.4697946615255282	0.28740159923567093	0.4690933439014184	6.7062988691423016	0.24341542969086682	0.3015032026852782
GTF2A2	-0.14409670844606318	1.3233467043925244	0.36166153764491676	9.731876754888617	0.08319880174291155	0.12137798418707746
ANXA2	-1.0460235451063946	1.3511824014969607	0.364155109788616	30.806872963106798	1.0226623433415022e-05	3.671959378680312e-05
TPM1	0.03280268612100408	1.3031118016671868	0.41559876117202005	20.198324228681486	0.00114702829185049	0.0028979555850394832
RPS27L	-0.04461701758813983	1.326598272273537	0.3659124043271385	5.334943853495133	0.3763843888191446	0.43877966183194395
CIAO2A	-0.4403522356520153	0.7550403623936166	0.4295222829699632	25.517626185413064	0.00011066084340876184	0.00033909326715214974
PCLAF	-0.3129932633315861	2.7300206622152445	0.25127160315621355	22.196320654731608	0.0004804600663492628	0.0013092536808017412
