	log2FoldChange	baseMean	lfcSE	stat	pvalue	padj
CFL1	-0.17368415132936096	3.4987940513696927	0.10569706869545192	367.55506907418385	2.902506269940723e-77	5.752239698609796e-76
CCDC85B	-0.021399393821654317	2.090968798297701	0.13287974055484492	79.6638986850212	9.866544370795466e-16	3.429691733447353e-15
DRAP1	0.1289197835030577	0.45997313505698306	0.20524673132569946	42.970816797539555	3.7457450277843516e-08	7.570870082647577e-08
BANF1	-0.07798963249623711	1.2826111546824877	0.1573724298604812	373.26640617722114	1.708294392826046e-78	3.4758096579367284e-77
SF3B2	0.1067166995697172	1.1289579732038602	0.18074315101167168	42.23505094989741	5.279246564369387e-08	1.0530889225134228e-07
YIF1A	-0.20920624184821304	0.5536588901543175	0.20372356893551194	65.60097902004964	8.410423692124907e-13	2.4124636380042495e-12
MRPL11	0.11337893662710503	1.4577930385412758	0.14824446949755327	89.66210911380404	7.912267242383625e-18	3.072295117526059e-17
RBM4	-0.29843002498112237	0.4441841064886548	0.20677304348103584	7.698905642047066	0.17362884966502545	0.18361581745587585
GSTP1	-0.08055086180383533	12.065903263861667	0.08460672690012802	878.1267476680077	1.4415742452862634e-187	1.3749014364417737e-185
NDUFV1	0.36634234217056616	0.7241347440687658	0.18702281286879135	149.2832955636386	1.8970459922378726e-30	1.2477983552392214e-29
NDUFS8	0.13538167204048396	1.8351690470158246	0.13050071166196178	306.28090543434337	4.468811276051048e-64	6.557121160821058e-63
MRPL21	-0.6295032361943715	1.5847091103286934	0.17463842817114122	63.57373064076455	2.2141316935042748e-12	6.1995687418119694e-12
CTTN	-1.5751216728229807	0.39093486796081056	0.2076286241199786	55.75446019826086	9.129836981810067e-11	2.2653871925597013e-10
LAMTOR1	-0.37463391120428247	1.5485073764602246	0.16193323586397235	72.86268854935952	2.596572064499318e-14	8.220682511257176e-14
ANAPC15	-0.18099970703442872	1.313809626021458	0.17580975235560425	7.116833637290256	0.21209525220438633	0.22244491743222924
COA4	-0.36200705820599655	1.2424818895009184	0.19431226032442567	14.991508264702134	0.010398683469542862	0.012593961090890799
SPCS2	-0.28309264855574023	0.4571075303081657	0.20763462896338933	4.279757243712083	0.5098800934830817	0.5180273120207608
RPS3	0.3141971839983936	24.50153591400797	0.05346090223429351	281.01106437322596	1.207131929830998e-58	1.5880028663121575e-57
SERPINH1	0.25373540935551736	0.5287058294613252	0.20714592920995614	13.296650230720843	0.020751889863637917	0.0243034412370771
CLNS1A	-0.024475568819006612	0.38852876315079765	0.20776036454979224	7.162498861795029	0.20883287249009663	0.21947587012388944
RSF1	0.14634888902395785	0.46314753093476657	0.2088338846531297	6.108332479706405	0.2958199961264007	0.30584099870520826
AAMDC	-0.0029345771979150453	0.3894602952754301	0.2073092459345771	10.59636865642915	0.05999686672895271	0.06677988229641271
NDUFC2	-0.32421611780453724	1.9123425203587023	0.15349469129705998	213.14324505326658	4.369752296057265e-44	4.066001221819138e-43
TMEM126A	0.1430508228145717	0.3820523540109398	0.20739054958376701	22.57424444487333	0.0004070574959667974	0.0005693581474292694
HIKESHI	-0.6324613601290677	0.4426579946163951	0.20441793037057376	42.03660819734432	5.7907815132261596e-08	1.1461391166255668e-07
CHORDC1	-0.7834473033473408	0.3593451882744654	0.21471548716728658	16.48567902276318	0.0055859364783997405	0.006998472139604272
TAF1D	-0.31872670223141397	1.221950706193633	0.2022273964314464	13.928679781507526	0.016068854924096217	0.019023330189426552
CWC15	-0.02048502419446073	0.8726790380206114	0.20044753723771003	7.2472875255716644	0.2028892315878261	0.2136707849572275
RDX	-0.4258889590929642	0.5683486663086128	0.20367133319384134	11.208369022015177	0.047401624254910596	0.05322654791243089
TIMM8B	-0.033654032176859194	4.134916190322867	0.11058343567120149	130.671934406153	1.713855488373003e-26	9.832118328034595e-26
PTS	-0.18299028251897356	0.48062492494386455	0.2064041934296852	20.250878219217157	0.0011212349873728083	0.0015101540959672598
REXO2	-0.43334017815689013	0.4814089267583445	0.2074072352904556	17.321950110796024	0.003928000295067136	0.004999273102812718
PAFAH1B2	0.28892252082222475	0.6116187756844672	0.2057367936003252	52.797786814235224	3.7007010361298887e-10	8.78269017283703e-10
CEP164	-0.05524945201271512	0.35293239045982694	0.21188630575067374	16.024859995316547	0.006773454769187934	0.00840348941282991
ATP5MG	0.240368777219579	4.50939774704673	0.09425720457506473	31.607211637739965	7.105828254335813e-06	1.1547916843574495e-05
KMT2A	0.16022503935387722	0.5147441668738597	0.20586981202748642	38.579563485978724	2.885516155414401e-07	5.363334534911541e-07
AP002954.2	-0.5014939440335225	0.5384567243479396	0.21970131371471047	21.75513319679885	0.0005827902540088814	0.0008033766283808068
RPS25	0.4468449356836985	14.349043684278863	0.06758975924122097	354.10090247019616	2.2916566843542914e-74	4.2716195599098184e-73
H2AX	-0.1728628702166018	0.5735694417434145	0.20620040532491987	8.486815444426611	0.13136888347730663	0.14058128764822575
HSPA8	-0.4435365606835921	3.539557088698527	0.14358203673698897	65.74564338532582	7.848675732553931e-13	2.259826258090056e-12
TBRG1	-0.20078245835129904	0.44639801323549094	0.20773544339404945	24.854485377253695	0.00014864268403799068	0.0002143938902098051
EI24	0.29240102445160127	0.8713613681216301	0.20055847278109173	75.7566371860703	6.466765455789718e-15	2.1640973871787524e-14
APLP2	-0.8570224087723143	0.6516194069957753	0.2103168581932827	23.526098381309566	0.00026769706891201575	0.0003807136320221212
FKBP4	-0.23482760620921977	0.938271987273009	0.20155360047558737	7.908125961013866	0.16137220122484147	0.1711285469555998
FGF23	0.030795783713901487	5.853485818560947	0.06903873469279981	15995.541827169116	0.0	0.0
MRPL51	-0.17035911699682257	3.6510741093575727	0.1058473554839221	209.92293759423774	2.1375363242447497e-43	1.953221814848795e-42
GAPDH	-0.0712242373675801	6.062715212959519	0.10325060985716623	316.91666903853184	2.3054766834087407e-66	3.6269664112182868e-65
CHD4	-0.13307040100149717	1.0508658506649535	0.20441567081460887	49.52491362157343	1.7333596917941475e-09	3.942037093409641e-09
MLF2	-0.25559243736714365	0.816773582673076	0.19884706504384336	67.21085080431112	3.8955070967356116e-13	1.1475953339031937e-12
PTMS	0.2701755077418468	1.9660016748338143	0.14867872008522875	30.136582091259697	1.386312485294614e-05	2.2013661316957136e-05
TPI1	-0.027332646941452318	4.916764599977308	0.088640817736886	323.8268307270919	7.519731920368855e-68	1.207906411629776e-66
C12orf57	0.7602862957142531	1.1650985212684737	0.16135081081116956	93.4055865939772	1.2926625828635833e-18	5.218526723412244e-18
PHB2	-0.3258474654186746	0.8806996544749229	0.20383090404481283	30.231570855470636	1.3278641967181012e-05	2.1129517874784384e-05
EMG1	-0.08803460557347699	0.4340982310165916	0.20829725427600762	42.20663287457228	5.349640883783309e-08	1.0657378575265444e-07
YBX3	-0.1599186342512161	0.6486271962278876	0.20399631974622287	25.790912133170423	9.796527440562936e-05	0.00014360711694811758
MGST1	-0.45995596476374295	0.6551283547422074	0.20553372221734942	34.36855280659256	2.010737526668457e-06	3.4710242824616123e-06
LDHB	-0.2757608970099237	2.3733954731139337	0.1478213529332167	126.72522469110118	1.1784753634456257e-25	6.611593399330974e-25
ETNK1	0.6553747309234148	0.28665070534243114	0.21510714240691942	94.1207633466629	9.142197024302107e-19	3.7402125091380734e-18
BCAT1	0.11391956263265458	0.41883960554605026	0.20579351879676558	30.103150937974533	1.4074852654606388e-05	2.2326637371028426e-05
ZCRB1	0.29501696895569113	0.8948772439985399	0.19168030523753554	17.71229148333623	0.003329460755856779	0.004280334552179819
SCAF11	0.13944463730665022	0.5134762387654973	0.20529630484387262	9.082327752106721	0.10582509619179689	0.11428810813070209
SLC38A1	-0.5401977454853202	0.41831426646860564	0.20658405415176395	103.66750403739297	8.90587274347301e-21	4.068970600760424e-20
TMEM106C	-0.11215897033101006	0.5252565613735436	0.20659250248062824	32.66301081234451	4.390033884650516e-06	7.2659346073499864e-06
SPATS2	-0.5159736410161846	0.565260962803791	0.207488857711999	35.09778895194904	1.4385272411569828e-06	2.5145390263522977e-06
TMBIM6	-0.37666681644543093	0.4598741015292425	0.20774439174142653	12.0050434852119	0.03471873842190319	0.039685988638070616
SMARCD1	0.3197351251124863	0.4639243985874978	0.2078133716648837	32.422689962604636	4.899232591819827e-06	8.056281180083034e-06
COX14	-0.15818319285072155	1.579013370345456	0.1770425584220496	102.83676247896801	1.333303041407939e-20	5.984177768201515e-20
LIMA1	-0.2939429295090854	0.25425294350835287	0.22957749135979869	26.63406902036877	6.720568583104533e-05	0.00010025012373233156
KRT18	-0.5156950281580682	0.4159458197593308	0.22086598291264364	81.10747206040833	4.92162723702998e-16	1.7345041948516741e-15
