	log2FoldChange	baseMean	lfcSE	stat	pvalue	padj
CCNB1	-1.899939545717058	0.5900685504332219	0.3647153049494781	30.657470640892825	1.094476704847172e-05	2.5498800787737165e-05
BDP1	0.5555488941934497	0.818027869967684	0.3436182189645929	5.169807183225203	0.3955103374360187	0.4156672003631987
MAP1B	0.31169313574810725	1.8833409666136391	0.2901474366115622	44.3163521746701	1.9977733372388688e-08	6.627395897014161e-08
BTF3	-0.387016759154252	3.692109466929159	0.18626248909872964	86.00327012323214	4.6374335128633136e-17	3.231380612159551e-16
NSA2	0.006038022731534064	1.1151418900778856	0.31418445089218927	26.599160359018242	6.826428386458923e-05	0.00014039258379698542
TBCA	-0.46305493240787826	2.146825944082596	0.24615362677920802	21.56829327723608	0.0006323502893629697	0.0011207509193587595
DHFR	0.7088723033948795	1.2966150817688673	0.32031880082480757	51.5884986193978	6.551642346236523e-10	2.543971048436879e-09
RPS23	0.11695027273797795	47.62459722618968	0.0864213720068623	95.41603782978564	4.880938418338279e-19	3.9618680991405394e-18
TMEM167A	1.0282579982212388	0.9154677388154109	0.3305567890744063	42.53469220236275	4.590914340302328e-08	1.4687076065621283e-07
COX7C	0.1230185224166452	5.490329443971208	0.1633723389617787	21.028912411265992	0.0007999339917587684	0.0013934923189770326
CAST	-0.29634275879408106	0.9723499132310652	0.3355586210893525	9.927732202384504	0.07730901111961483	0.09209488756325701
SRP19	0.17067418230188305	1.4198292134367543	0.28888551498215886	3.5053267242656148	0.6225817802145699	0.6346424827036965
SEMA6A	0.09964549105701814	0.6265611618022592	0.35861576904004877	47.28995452905747	4.958358681499885e-09	1.7596407785974013e-08
HINT1	0.1681820202795924	9.067573645958698	0.12632253899281387	35.60283949065706	1.140366281612015e-06	2.990032552817758e-06
UQCRQ	0.513648190160765	8.662541446703136	0.13764326776563168	156.25059373066506	6.229847386579179e-32	9.412620902890917e-31
HSPA4	0.03434463929025799	0.734373907336262	0.34054679018116535	57.648531566715064	3.716892366740322e-11	1.6252085248268568e-10
VDAC1	-0.06499314197416445	1.089656457019524	0.33216212389193533	24.107248990370863	0.00020704793962300486	0.0003964305594287395
SKP1	-0.8497162557931166	1.0251646323002246	0.32272227239662477	28.688272120867623	2.669168089613254e-05	5.8354591758593486e-05
UBE2B	0.1393322271681533	0.5210235692429209	0.3530069874130946	14.605711330072154	0.012186863032306747	0.017061608245229443
DDX46	-0.20828898512779787	1.8966208383146386	0.2514155361925677	229.22926298769016	1.5645633232060748e-47	3.789720049543603e-46
MACROH2A1	-0.5850906926908641	0.657350490020812	0.3424373201113343	11.772242704537348	0.03804542788430601	0.04810051611553518
CXCL14	0.5015350859871277	0.8189229179842062	0.5423511232697449	13.536809500318668	0.018835424934624218	0.0253241043614419
HNRNPA0	0.6178178336828621	0.6670296651550619	0.34728315371925905	44.33499691549241	1.9804300417612687e-08	6.584174822936157e-08
ETF1	0.896125964563079	0.7835849339498031	0.34708312556233584	46.77111056841568	6.325799758230418e-09	2.2140299153806464e-08
HSPA9	-0.08072247534473151	1.0244907914925945	0.33507770828513717	18.664617513622943	0.0022190651418218486	0.0036101209023668883
UBE2D2	0.1201065627813418	1.2592132182333549	0.29875992640978694	37.23501314976238	5.373601834834543e-07	1.4909302545377296e-06
NDUFA2	0.3219085391199997	1.706090140840467	0.2537233718847729	17.286895642785566	0.0039866362327256035	0.006201434139795383
IK	-0.042948476321852454	0.600399766997814	0.35034080848510096	8.983065118969535	0.10974154288766035	0.1278363316386028
ZMAT2	-0.9752091810424043	0.5398882289686648	0.3550712129227231	24.513353617701796	0.00017294726446451895	0.00033662949690415293
GNPDA1	-0.8456749718371265	0.776254839265981	0.33242218465663087	42.67115088809442	4.307830739540948e-08	1.386867027118035e-07
LARS1	-0.24737028221333443	0.7398179686721168	0.3448394001622364	24.437048570517618	0.00017890017156190497	0.00034600971077752466
RBM27	0.3405048087649456	1.1035497153769462	0.3269607478100092	21.213772544503627	0.0007380775663218116	0.0012905977279192393
SCGB3A2	-1.7458675185837864	0.318062402978491	0.44022142104396417	15.686710306411896	0.007797848898249123	0.011376211681384476
CSNK1A1	-0.07621807446924242	0.5533323510292835	0.3508269121429116	11.246763491057209	0.046701050045080655	0.058081338523873746
TCOF1	-0.2479311560079324	0.6858185575160847	0.34655692725709264	16.878870305560667	0.004735345168110416	0.007233370096633129
RPS14	0.24743496187810526	63.45899385498605	0.07270707119964098	377.3284896616169	2.2777500062646035e-79	1.1212408095354145e-77
ATOX1	0.6753852238018146	1.8945469850306085	0.2566891105612545	14.729166948700367	0.011584471473500831	0.016292998588536653
G3BP1	0.4436668088381586	1.0203508796438172	0.33422081079527566	121.3593285820316	1.6172457486534161e-24	1.7627978660322235e-23
LARP1	0.5939288835926655	1.335805993681661	0.31162548986138755	29.976976594760345	1.49032754631008e-05	3.3792568137729304e-05
MRPL22	-0.7119641817430882	0.7787965538629944	0.351324141741928	65.68198961668259	8.091080240364719e-13	4.213989230988587e-12
CLINT1	-0.8978810073122219	0.6734005727316696	0.34833079108729914	16.35975687833161	0.005888597785665578	0.008809804138162423
RNF145	1.106155638560688	1.8175920808947585	0.2993607070153469	66.0642583529825	6.740084417517312e-13	3.571308618448409e-12
TTC1	1.040871334610789	0.5810911178243947	0.35534297664383335	12.90357480966668	0.02429932853752381	0.031938652324083834
PTTG1	-0.7603881775128759	1.166768435787248	0.3029075121134881	74.38001849647117	1.2530931722886452e-14	7.411706127567723e-14
NUDCD2	0.45120184220723303	0.6249126429268703	0.3472417153367513	25.103967576467767	0.0001330384658921303	0.0002622954766813835
HMMR	-1.409132196107501	0.4880761144465709	0.36587978615036437	21.885475372900146	0.0005505051406162763	0.0009848427251822247
NPM1	-1.1723039266161681	3.7774981058688217	0.20350637561006088	79.51032087465865	1.0624002763495107e-15	6.755095090455639e-15
RPL26L1	-0.21185075011017288	0.6798999647069194	0.35173859754903486	82.58510692286472	2.413914594202716e-16	1.6085736553508054e-15
ATP6V0E1	-0.21938355255155575	2.265646406671841	0.2284643209403231	34.92000915662902	1.5609809304339011e-06	4.03055313002053e-06
NOP16	-0.39362537438353434	0.8241101334355206	0.33777473152402	7.692833029254871	0.17399648240545199	0.19480457237763735
HIGD2A	-0.20745596942244904	2.048559670731827	0.23477887401819075	96.40365444137933	3.0242305548927135e-19	2.4679015116397222e-18
CLTB	0.7833038085616363	1.0985249405099398	0.2934952232411066	65.34568790926096	9.501450591028404e-13	4.931705306771886e-12
PRELID1	0.3201983768898576	2.4171000801361595	0.2241523809559261	10.754101107491806	0.056479396148324194	0.06917139528277907
LMAN2	-0.6299828906629497	0.5541526003106964	0.3518150506141925	11.876389746274072	0.03652134922801686	0.046288686812253926
HNRNPAB	0.12450050391798413	3.249872629628552	0.22641968505413665	42.694465848548134	4.2612344839871147e-08	1.3747661358486972e-07
HNRNPH1	0.9494276666755846	0.9190104099891236	0.35693961626441034	69.11208195176187	1.5680634571770331e-13	8.669800129174466e-13
CANX	-0.011033742456934297	1.449831126788939	0.3101942895506991	34.10924639525365	2.2646890434107236e-06	5.7888031494887175e-06
RACK1	-0.9906762259040229	5.188766774678976	0.16997278617672068	184.17467157682222	6.865886872999155e-38	1.2777248009995988e-36
TUBB2B	-0.4030939117991978	0.7537795155355839	0.3413432907204386	10.571099251821579	0.060579123963363186	0.07366035312198584
PSMG4	0.4870414621229226	1.0325427358787616	0.33649051652031214	16.523476059564018	0.005498088071189422	0.008315245189925727
PRPF4B	-0.8052363376295676	0.513236774826186	0.35348999358513467	21.498148584722003	0.0006520103026900742	0.001150282796137277
LYRM4	0.5599793548809039	1.2874217312557201	0.28861350080765136	19.506709117938954	0.001546037174887629	0.0025727946879809402
EEF1E1	-0.7659439245248749	0.496141565781738	0.36272121410018143	26.140027193269816	8.382532346551368e-05	0.00017114207719232571
TMEM14B	0.26575689411715236	1.194775197510332	0.31146475158507975	24.58664389414662	0.00016741419185724237	0.0003262759345774609
NOL7	-0.22978844884549218	1.3837221913120403	0.28552918470739636	31.67909711152879	6.876928697083695e-06	1.6657449510713838e-05
DEK	0.32066904492446335	4.591818235254983	0.18115033641217057	62.42156743811029	3.835747304879503e-12	1.8523260719133295e-11
SOX4	0.5703314723992483	2.303717019683514	0.273914216370251	39.95230539798649	1.5268071891819147e-07	4.559506400570649e-07
C6orf62	1.4335218017245124	0.5243801875490655	0.350450629712381	86.96648372538493	2.9121125212562854e-17	2.0863303790784468e-16
GMNN	-0.9981760041438291	0.5237263585524958	0.35976332716621945	15.430878245787426	0.008671511999158728	0.012470894859029651
H1-2	1.281028829635801	0.32693477275019067	0.47435605141980336	22.700748408163236	0.00038505260226815824	0.0007087940543561032
H4C3	0.43863777094443607	8.378055898486762	0.25738456407597093	40.766414443332906	1.0459466384630766e-07	3.198626393376062e-07
H1-4	0.23268062551839483	0.38804632695301206	0.5027005151715335	61.21127637908694	6.82829442081501e-12	3.196312050970462e-11
HLA-A	-0.9874861693883499	0.7029261076038293	0.34703575310013396	10.402316663205056	0.06460605475803646	0.07805925539252863
RPP21	-0.20634116239659375	1.0092245603733974	0.3105920764517247	21.498086638789573	0.0006520279283478013	0.001150282796137277
ABCF1	0.3688368684254998	1.3022185063284206	0.3137814326997957	41.9340575062115	6.074191710107753e-08	1.9072462036264263e-07
MRPS18B	-0.9379988675843763	0.6710687345756005	0.34782118914099935	23.228981592841592	0.0003051809816222348	0.0005728243271285735
DHX16	-0.2383468470615328	0.4751853182409258	0.36940550338850997	16.081963771343908	0.006613918301254154	0.009789368892059981
TUBB	-0.049915188227960386	4.0553429663854015	0.18253650380436603	10.70192608744037	0.057620900584386084	0.07028736554098573
DDX39B	-0.2224558479268232	0.3977357654243752	0.3594283583780638	23.73608510890017	0.0002439871617304784	0.00046424489875400253
CSNK2B	-0.5771573841615499	1.0499049007267531	0.30702081317611807	17.654840358996807	0.003411593166669001	0.005361576902509676
CLIC1	-1.180612684163306	0.9745868565848624	0.3267989590318394	89.08700776393925	1.0449210423636245e-17	7.925416386310066e-17
LSM2	0.4024781675119116	2.189072569203398	0.22869668135317456	26.10303526174539	8.52222711013294e-05	0.00017339891426750492
SNHG32	0.10500787926452233	0.9896115307166646	0.3339563483754972	6.248103622051531	0.2828204657493263	0.30436109360611563
BRD2	-0.21331215657787891	0.8840735495352651	0.3392266511402467	7.304743215021517	0.19894466705284575	0.22063194907168795
RPS18	0.3162334065753993	64.99151593047505	0.08961289617507188	109.24150752508285	5.926243371205539e-22	5.797081656704905e-21
PFDN6	-0.2817824515776095	0.7738876023796657	0.339733259020816	52.9709015538383	3.4099344845762486e-10	1.3693579009114094e-09
CUTA	0.2659521427943383	1.6737933472747377	0.2480314259876576	43.376607271185094	3.099332589064265e-08	1.0105943442119804e-07
UQCC2	-0.06814012027061934	1.8052546933717117	0.26453414834694294	4.913767517384258	0.4264946052902298	0.44608003267504504
HMGA1	0.09484733064833405	1.1000589762717812	0.31561055639178204	3.1932483425498503	0.6702206654100866	0.6791213382574981
RPS10	0.10956859906928355	20.823762145217724	0.09915262653365953	70.54251339075199	7.901658172715781e-14	4.449420801315233e-13
SNRPC	-0.9161240408010337	1.320219178656509	0.2818525127087012	122.45649919997413	9.468824685542246e-25	1.0395270841825516e-23
TAF11	0.6317126169762856	1.0419239047507525	0.33028691650616543	40.55525601209774	1.1538278449418731e-07	3.507452771675893e-07
RPL10A	-0.19784057856388654	17.95586199080541	0.11407817414045819	32.83409451508487	4.059940910907525e-06	1.0139885155556274e-05
SRPK1	-0.22851283903501116	0.6486787595508652	0.3541931527220047	22.27739899842254	0.0004636854342941181	0.0008393641432180596
SRSF3	-0.9111099339673033	1.8711975242085246	0.2548244287446813	104.65289266366017	5.5175691563277505e-21	5.0418027141054773e-20
MTCH1	-0.43623875769387366	0.7846079883489304	0.34100095626745536	41.76521687339846	6.571219608740687e-08	2.0548526891266986e-07
CCDC167	0.24742991244629622	1.1988029414755863	0.30805938055946475	3.1647417473213864	0.6746045262820204	0.6826568349511692
TOMM6	0.20448221741859526	4.785187805226074	0.15601934139169296	49.262442025965356	1.9613684121433126e-09	7.317966251664291e-09
RPL7L1	-0.35824301315069895	1.1307805600277527	0.3216302694468981	26.138333713033717	8.388877702480972e-05	0.00017114207719232571
MEA1	0.2844713641609017	1.3768735432074195	0.2770260265588617	10.589575941350631	0.060152866640571546	0.073200378383981
RRP36	-0.38685917878820103	0.5003678321976796	0.35027495599403397	13.664454757741623	0.017887367213107918	0.024241671729309664
DNPH1	0.5088112416974804	1.0352995349496037	0.3023230320940705	60.11961639027959	1.1482070088881282e-11	5.1992993933628594e-11
MRPL14	0.5018284844581816	3.2927090954246254	0.19687413459102468	15.38256865648691	0.008846846215778064	0.012700176223214794
HSP90AB1	-0.4842498942947399	5.180240492791368	0.19099849021604262	54.027894314494915	2.0683413570596522e-10	8.416770428994745e-10
MCM3	-0.39761451658059854	0.6193390193497609	0.34923336549737194	9.688623107586864	0.08455432408417766	0.10025633143158906
SMAP1	0.5757118463181989	0.5901554346374376	0.3472189676058825	12.911169576604152	0.024225578898831417	0.03186916672380754
EEF1A1	0.015505607783331734	16.686802493561004	0.10809890671373	87.61233358037316	2.1314468603304342e-17	1.563744186953963e-16
COX7A2	0.456686789742707	6.276467926979568	0.15072364183463227	41.715548386246155	6.72500144163363e-08	2.0986405316836237e-07
HMGN3	0.02934435099421383	2.68892298956525	0.2091178201349545	42.399006946052396	4.8907677386545533e-08	1.56136225296796e-07
SYNCRIP	-0.4796923032774673	0.9158969671925805	0.3340075282291674	13.55703798732975	0.018682020756429024	0.02516219212207475
SNHG5	0.548144970461731	1.6671371499623262	0.28838013614246416	30.1309472001185	1.3898589095836356e-05	3.1845716156525945e-05
PNISR	-0.09120469464602339	1.386720874344911	0.30843525312879627	13.391580491909735	0.019972932909488955	0.026712266099807314
CD24	0.8296759279203731	0.6498278594194029	0.35178287509558037	8.778576323601555	0.1182286721540021	0.13699085323235172
SNX3	-0.4964285069060256	1.0406389205090134	0.3161721464509868	29.570355138434934	1.791668237300672e-05	4.026635832283985e-05
AMD1	0.08683962191674312	0.47761094977108487	0.3713853479971582	29.45664419122295	1.8862688467929425e-05	4.214416193566662e-05
GTF3C6	0.056539695662449284	2.15345138668356	0.23720532839062258	20.42891059546855	0.0010380277672111641	0.0017778118661775943
MARCKS	-0.3551904440742489	0.8702413794310497	0.34524127020197076	35.698277980991406	1.0913629302086082e-06	2.886342862215487e-06
HDAC2	-0.8289828947707946	0.45050370672800183	0.3582453622887308	24.461809241931405	0.00017694659523518258	0.0003426656146305693
RWDD1	0.44799122334652075	2.9595634148746393	0.21580542309484982	19.00685976542991	0.0019164900022295584	0.0031480772264825684
GOPC	-0.6481968838017567	0.5826397923464274	0.351669619862058	11.664990191058678	0.03967799897298973	0.04995761256830225
HDDC2	0.6731660380954183	0.8358782844769558	0.3336730847828344	22.00430423790658	0.0005226127715642808	0.0009404564733574203
CENPW	-0.09028787160127189	0.912841146831599	0.3326399036414817	60.893467344951205	7.944044860383901e-12	3.662420681856747e-11
RPS12	0.5898528074856028	100.40034603105676	0.07014601693084958	334.924416602611	3.0775865061962026e-70	1.3045547245709458e-68
BCLAF1	-0.12256141481268594	0.880557177350618	0.3372081757946393	7.71320878827828	0.172765632788723	0.19356854305109494
HEBP2	0.13489613974390213	2.1645406720454154	0.2541499007717667	26.82268951275728	6.176105675473079e-05	0.00012770646694812898
ABRACL	-0.1589753037023578	0.5680181540502017	0.35091278593472186	26.87853267963237	6.0234668525998374e-05	0.00012488872849276291
SF3B5	-1.0198391144007974	1.7485224894528824	0.2544013543860003	114.40843707358363	4.790345585714961e-23	4.9531164318051775e-22
AKAP12	-0.5588283278863887	1.25987067059899	0.3162285098961794	35.456023863268456	1.220056808714045e-06	3.193493465004516e-06
DYNLT1	-0.8054846265933328	0.7717193496699518	0.33612607869246086	25.286487373372438	0.00012266037176737664	0.0002425698809464263
EZR	0.2561507293983555	0.7015725830670169	0.3575238957636044	15.009095695018914	0.010323544043389874	0.01468194614185736
WTAP	-0.21746917112137562	0.48610304214698274	0.3555711828356557	9.52215842447913	0.08996374155204524	0.10650478635253766
TCP1	0.2312676542194187	1.2314757768266795	0.3167626050180895	34.89378822208073	1.579898690746925e-06	4.07250912513481e-06
MRPL18	-0.1334328401378826	1.7807504950483892	0.24882876310430344	19.403065879488167	0.0016165603278798276	0.0026813815873311057
SFT2D1	0.4018517513049817	0.7830842512031991	0.3352357401352537	31.767691932371235	6.6048791998960005e-06	1.6049435762804613e-05
PSMB1	-0.9084325003122006	1.410122941455611	0.30577602784135816	142.73200675362477	4.697158100798362e-29	6.399877912337768e-28
PDGFA	0.7864958152134707	0.8376516739231384	0.32270295211432304	206.5638705966394	1.1192259528730424e-42	2.3080254109246795e-41
ADAP1	-0.33318837138309965	0.13996350716951467	1.0515111952840446	3.1374188983204476	0.678809405955318	0.6860020884025266
C7orf50	-0.20466772302666342	0.9395655728083309	0.32382686899398766	29.231741758537282	2.088216352732929e-05	4.63845437302831e-05
PSMG3	0.009401378179580255	1.470245141262493	0.2766621969013437	13.749572418379103	0.01728090810263644	0.023461446409807123
NUDT1	-0.0008675451256901427	0.5339504915666391	0.36049338211521775	38.04762289966766	3.6910279300410526e-07	1.0449923230505837e-06
EIF3B	0.7518653163859685	1.165693738429257	0.3282930085450254	39.81346796734579	1.628453283691741e-07	4.844093003730209e-07
RNF216P1	-0.07318260850331199	0.6926150707244002	0.3496676870082631	18.109492161323942	0.00281226488826392	0.00449333379343836
ACTB	0.08205402494437258	6.701584643224837	0.15700182233190554	71.76748209388643	4.39161421854352e-14	2.5289069047160045e-13
FSCN1	0.08970636515809188	0.5450610543506965	0.3496221991481946	2.366522564940169	0.7964489116589175	0.8017025324482244
RAC1	0.034545124957149356	4.721838614969947	0.15585978890218558	54.29401681375384	1.823557373403151e-10	7.480506859712926e-10
RPA3	-0.005598040166643829	0.5382494593839416	0.36286454308836097	8.791168081961587	0.11768932566209281	0.13646953720391614
NDUFA4	-0.32670198249453686	4.551371671697374	0.17743046659499814	40.412975766317686	1.232700146034574e-07	3.7323421088269043e-07
PHF14	0.19290907398940424	0.7502178512045202	0.34375365860578844	10.107973714381842	0.07223303213844244	0.0864530251319711
TOMM7	0.9256188983791949	10.800370849795899	0.1318979920160744	330.80780413035427	2.3665352453279034e-69	9.503507327290475e-68
MALSU1	-0.069813676604291	0.6052416103388268	0.3490523906866254	2.7085499893164524	0.7448104471163448	0.750713832430345
CYCS	-0.5238259185221765	2.0573938518147097	0.24544604331987707	28.307149952992404	3.169651541051182e-05	6.822127294279414e-05
HNRNPA2B1	-0.2892205045856637	2.4458222005669623	0.2663966934938473	288.5748609946095	2.860741984162501e-60	8.909167893534645e-59
CBX3	0.1657319314437458	1.459114145090221	0.29559463310534306	20.401839535665204	0.0010502764703825842	0.0017947613592428034
HOXA11-AS	-0.06139102357518063	0.4502858630034131	0.36940571611829887	7.127732498609475	0.21131269736410174	0.2334997655160168
TAX1BP1	0.006057321870436841	0.5548625826385463	0.35756989043173365	8.362060205285161	0.13737838993204912	0.15750520137964458
GGCT	-0.14625803238972893	1.1597516685889444	0.3162725529466516	12.391913130159992	0.02979490168542659	0.038531372857594046
GARS1	0.1101483345651059	0.6064924965480608	0.3551258817244092	7.687544343746595	0.1743172118453165	0.19502057571550804
LSM5	0.6657509407620548	3.147993885416573	0.20423069393838458	67.88895780065286	2.8162027024993015e-13	1.5239451503595511e-12
RP9	0.2027658535234204	1.1273952284941533	0.32252629275197153	11.010279145947607	0.05117655877075334	0.06323516492645312
SEPTIN7	-0.9321240414701948	1.1599052154540295	0.325241350940056	29.620538052499796	1.7514316087670464e-05	3.9420127359565086e-05
RALA	-0.47954696526100116	0.5588468549655667	0.3509342399420326	8.574467171873039	0.12728918250249954	0.14659871131985985
PSMA2	-0.8646346860733926	0.9949544913930622	0.3233939209881625	33.413756325867325	3.114454452008e-06	7.868638234708954e-06
COA1	-0.327194412766231	0.9088101685615262	0.3253393240886594	16.159284148715415	0.006403722603100713	0.009524445119231666
MRPS24	-0.04740230455033143	2.5947243438668792	0.20394463692595313	51.92898873070044	5.578750239387868e-10	2.171727771761706e-09
POLD2	-0.6590268552293707	0.7818687897578852	0.3364257000222641	6.486681706333002	0.26169851868800686	0.28423625588462526
PPIA	-0.9780901584258718	3.365849924021395	0.19943360512936933	142.95185900531942	4.217776700835086e-29	5.798493013940849e-28
H2AZ2	0.3993928133635551	3.179644542721415	0.20234770105339364	30.318987737524367	1.2762402951054093e-05	2.939676229366418e-05
UPP1	0.2529412684201693	0.41869751767522906	0.3845277137697363	8.270744349788856	0.14193211252231774	0.1624819232626083
SEC61G	0.04232053750062356	1.0696239398081644	0.32672394510599595	14.72031208667886	0.011626699977447825	0.016336834853232403
MRPS17	-0.6821171274961488	1.1538639328641977	0.305377266252152	31.03049837523031	9.238258704691596e-06	2.182288356557179e-05
CCT6A	-0.06685779992156059	1.288883472889027	0.29682808073515093	3.3045156330172176	0.653150412421785	0.6627044743056143
CHCHD2	-0.30674558249188033	6.533499195694811	0.14210705507249502	289.0545973951557	2.256211798682446e-60	7.172873343311276e-59
BAZ1B	-0.007916783919685734	0.9681541298716535	0.33978773059661865	13.81083590637354	0.01685672774946156	0.022967291558641377
EIF4H	0.24291306010238622	1.0336942133037748	0.3315382027825135	31.5609518941028	7.257116808784023e-06	1.7412516116673615e-05
GTF2I	0.5158609301641732	1.667927899446914	0.2920964416447446	24.631501987211777	0.00016411439551846	0.00032025392271249354
MDH2	-1.22049770332865	1.0344454160669476	0.3179036346032787	50.935782393549744	8.914723078515087e-10	3.40949058090577e-09
HSPB1	-0.6549839723888257	4.37890048378811	0.16538885054962343	512.7197972366266	1.4337988243836354e-108	1.0939885030047138e-106
YWHAG	0.43416307391690284	1.117395443356516	0.3315778079774622	107.47354623186675	1.4004015403396312e-21	1.3273371121479982e-20
RSBN1L	0.37390080715275414	0.9616352553550225	0.3285522115009638	23.899822668770867	0.00022695059032409978	0.0004329082510432203
SRI	-0.3593552928397121	0.8955528427631253	0.32248243460051534	17.08613858861554	0.004339297028997095	0.0066819044059026915
AKAP9	-0.692144804717658	0.8718284088646079	0.34222675734177443	15.030296615149382	0.010233666558692081	0.014567700716944137
FAM133B	0.691673285149949	0.8703118721651617	0.33833250987174546	23.564335244020185	0.00026321631389498377	0.0004983475124115946
PEG10	0.6010307253337799	2.4376645101630126	0.26049631064275014	70.87532352279777	6.736435701079825e-14	3.821487315928555e-13
SEM1	0.23259660518890815	3.2040469343621107	0.20723262499471462	16.98354725284844	0.004531105988877433	0.006956204968840002
BRI3	0.2690268980101438	5.86017880299818	0.1656926033166533	15.521253687424178	0.008352528539749231	0.012107139570931486
ARPC1A	0.08058429107494647	0.7168714389676962	0.34303175286956555	47.707556034037225	4.07519612484699e-09	1.4563815659289242e-08
PDAP1	0.11168504716459045	1.699337411885167	0.2689470641855839	10.457407235847313	0.06326491387328037	0.07668169862639067
BUD31	-1.103271652254933	0.7552192165734819	0.34171763822996165	28.955987216211724	2.365315660699817e-05	5.223548043745183e-05
ATP5MF	-0.18350929807673155	3.2806843215705292	0.20782707332402364	20.674192266109458	0.0009332660136516449	0.0016110451774122288
COPS6	-0.5478697625008055	0.45307167587121094	0.3590418079826641	15.894618865187113	0.007151471541156442	0.010513627718501667
MCM7	-0.4226772391272303	0.6980732671358219	0.3487153951339514	12.064911235263935	0.033909090879102925	0.04344691241100845
LAMTOR4	0.37630458091468166	3.624065612533038	0.18185800040118794	33.11890100015626	3.564272624948294e-06	8.975379580315342e-06
POP7	0.2882544016921767	2.3886261818084185	0.21853514328673504	23.707582100105355	0.0002470794071049612	0.00046899496407585406
ZNHIT1	0.1809617057286895	1.1399282835383964	0.2857247876198586	114.76943289720657	4.017856051158799e-23	4.1994851603207723e-22
FIS1	0.0558343865416598	1.9231268530927461	0.24914556480808253	6.431441322843966	0.266470889860903	0.28880296727822297
POLR2J	0.6433810943768363	4.663034169969609	0.17027672035467922	51.43137773165654	7.055975032476706e-10	2.7328471826293027e-09
POLR2J3	0.5309597489222695	0.6721604453697927	0.3487903668837652	25.37234994215214	0.00011805947220668925	0.00023397240855507507
DNAJC2	-0.8809084022897226	0.7055085680900527	0.33818997457597955	15.599388252820063	0.00808596767870737	0.0117628090349928
CALU	0.9353027870765258	0.5775085256652069	0.35184904403875594	39.392790590070035	1.979449616982795e-07	5.786666887961197e-07
ATP6V1F	-0.14132042124032854	2.8667883682292956	0.2004305291499883	57.60245950933131	3.799105211095616e-11	1.6564098720376888e-10
AKR1B1	-0.6817084646356235	0.5419979051778029	0.3509008080924753	4.213271763135708	0.5191364633992129	0.5378155079071276
CALD1	0.21681759306272827	1.389065919810737	0.3029228652496902	18.43959503831411	0.002443052145399929	0.003957640736603282
STMP1	0.7002850858166381	0.7622294135956093	0.3379436911457597	12.50227647563679	0.028517307353660683	0.037067641415405625
MTPN	0.09171246372338675	0.8328765180323194	0.33939520555185665	6.513297733934451	0.2594242242242764	0.28257056828425825
NDUFB2	0.3046403778862652	3.7913196200417447	0.1912450283369693	44.53162870867527	1.806415373935736e-08	6.045153203127046e-08
MRPS33	-0.9322137662259562	0.8449995078820857	0.33277836949283063	9.195982102907692	0.10149782783288396	0.11905125693541961
SSBP1	-0.44273235157018487	1.3392264538529002	0.31159741472204605	86.65623730984407	3.383001415538849e-17	2.38779322718568e-16
RHEB	-0.328884231456045	0.4642289095304036	0.3537737626069256	48.570649175177095	2.7160367588333078e-09	9.915483478420162e-09
CNOT7	0.3108571245447893	0.7723902125463583	0.341275526739985	40.74822321669217	1.0548308962732381e-07	3.2193438954259227e-07
PCM1	0.813029695110913	0.7143454614423664	0.3513687019371996	13.015068775160216	0.023237965850013143	0.03067572308574399
SORBS3	0.7637656974600923	0.4674755770750304	0.35482982232190446	17.200139379930988	0.00413545878007354	0.006413323270723803
PDLIM2	0.5963665962688899	0.659940178397437	0.3427835340179468	12.435845311380945	0.029279912736294895	0.03792966624413074
DPYSL2	1.0843891676637034	0.5711290041202036	0.35267172545881736	42.55877451434117	4.539642037972484e-08	1.458419736830739e-07
CCDC25	0.02421660865237735	0.7917520500932946	0.34096262159177576	16.39336345718766	0.005806292906764872	0.008703735732537519
EIF4EBP1	0.1847040645357675	3.7088636289497607	0.20179806948554754	63.84042909665732	1.9495462742791086e-12	9.8510185912249e-12
NSD3	0.15300722897894095	0.7229552891252421	0.34319979365733494	4.886224536518057	0.4299228544938749	0.4490501546595846
FGFR1	0.2963305251215063	0.6951887798549476	0.34647482088171916	16.08888047397886	0.0065948447432607835	0.009780109891366332
VDAC3	-0.1962933300431137	0.5462829915563293	0.34913306563597757	15.968143842953396	0.006935615656900952	0.010215974413543294
POMK	0.08532722842653764	0.4014478498617766	0.36002928735604045	98.47554994216625	1.1073362909016519e-19	9.183669456064786e-19
PRKDC	-0.04304560696933517	0.8825434135907699	0.33693248281893706	17.23282721495434	0.004078758789324593	0.0063318269710166105
MCM4	1.2089903201915797	0.5866746323199478	0.3509022440197401	21.444229597727826	0.0006675311265988638	0.0011735627870850993
UBE2V2	0.12322174089831663	0.5073537278252671	0.3503653559491349	10.075757539305414	0.0731169282876723	0.08744234527193412
TCEA1	-0.24424406689180803	2.544604338849478	0.2575436351655721	37.3952481036722	4.990253500602373e-07	1.3972709801686645e-06
MRPL15	-1.0916179848295202	0.4883528950384404	0.36815022062816277	53.105236460970445	3.2001074788702435e-10	1.288486546901317e-09
TGS1	-0.10046172113470851	1.024681582373786	0.33227823156026653	4.939634232735443	0.4232916962887365	0.4430336958412976
RPS20	0.34457080636575965	39.1677320857011	0.07891037229532681	172.07623626801796	2.630689047595899e-35	4.72286057250746e-34
RAB2A	-0.1210550040955527	0.9863798705155992	0.33857868586546525	18.127432533970023	0.0027908641302848945	0.004464212434816299
