	log2FoldChange	baseMean	lfcSE	stat	pvalue	padj
NDUFA2	0.27105255799622135	1.4105434324595854	0.2624735432447099	11.982713801266073	0.03502541060244766	0.039099324491101047
IK	0.24743789485120785	0.560584973184051	0.3809261414843565	26.207639504242252	8.133040748812493e-05	0.00011642608051301936
ZMAT2	-1.613595039694956	0.46255449534148896	0.3875221223137106	29.89275424772677	1.548301703866396e-05	2.346284409235472e-05
GNPDA1	-0.40738597207075994	0.5521944026698972	0.3681164254453921	38.19865362144628	3.441918627608938e-07	6.030273049059976e-07
LARS1	-0.7383942939401069	0.6706454569999802	0.3662962516469279	30.386942197428652	1.2374910997456393e-05	1.8979009228259754e-05
RBM27	0.21080908546673474	0.8605013188985431	0.3398922621096126	40.09576712840135	1.4284114084531054e-07	2.585712703795301e-07
SCGB3A2	-0.5061540154502209	0.1588369132346212	0.5485410074076577	32.19625272616395	5.43257781220114e-06	8.564167088242705e-06
CSNK1A1	-0.7113643512943324	0.44641023441359357	0.3718783458123688	12.302548007633959	0.03086929534042451	0.0345863030025608
TCOF1	-0.0017575250277007055	0.5963240265820623	0.3704414610398449	42.16366270440085	5.4578624897868855e-08	1.0206737940459299e-07
RPS14	0.1973347906635203	55.6858978809004	0.08688125906265963	425.02481204298965	1.1954647308257965e-89	2.764059362485099e-88
ATOX1	0.5545810372314561	1.4920954261292703	0.25753228473831435	30.287430033744386	1.2946426144152129e-05	1.9835588650578462e-05
G3BP1	0.5108000885757834	0.7620295757571507	0.3435411242915989	146.82512167752793	6.326920589967759e-30	3.7134157001118457e-29
LARP1	0.8208489269024604	1.0223036178888776	0.3164960611393277	53.27511456454158	2.95311174586991e-10	6.46549286111547e-10
MRPL22	-1.2028662184686054	0.7201992358112235	0.3804888897883125	153.02200043858102	3.0348036964711486e-31	1.867383242264102e-30
CLINT1	-0.08424036725053834	0.4823825342942499	0.37559595595225964	35.01139696561495	1.4967911459315126e-06	2.4908432810158e-06
RNF145	1.307104640840284	1.2768474900004867	0.29713962844727054	150.4233248112705	1.0849604670225466e-30	6.570038383636532e-30
TTC1	0.8106033029008255	0.44176768254362664	0.37913260987068814	19.723927676514904	0.0014078981689845174	0.0017901279036404516
PTTG1	-1.0122751920374866	1.1542967699477058	0.3317102062261538	186.01238437684697	2.77997446454531e-38	2.2807747488688945e-37
NUDCD2	0.3661565788664159	0.48982081888008283	0.36611143260105095	22.593671545273537	0.0004035992651446081	0.0005445556840058992
HMMR	-1.172517999430493	0.45195646368466447	0.40534272737778126	29.778992465599913	1.630178854256054e-05	2.4679096543598598e-05
NPM1	-1.7779222356899644	4.4343907174482595	0.23989123834302542	338.4230739638697	5.435207327469979e-71	9.114424595295812e-70
RPL26L1	-0.27565577323929247	0.6335875856189387	0.3785711796966767	124.82839552968653	2.9753781003277382e-25	1.4552650580449131e-24
ATP6V0E1	0.035899470736442486	1.5615789515764225	0.25023026853779967	91.43898304713366	3.3493626325528243e-18	1.211167624946827e-17
NOP16	-0.9017170151466855	0.6706559205688651	0.3648530500684788	16.76873390388755	0.004959939916569927	0.006050254446591293
HIGD2A	0.1037332028523396	1.7641027849670965	0.24623182919044945	120.95978056929744	1.965276526779311e-24	9.40129147293175e-24
CLTB	0.8196940481793623	0.8515480488190972	0.29809318614382313	83.13377709120869	1.8526378376136316e-16	6.015160298294472e-16
PRELID1	0.48648059615913763	1.7736271682974403	0.22913974266399767	32.58502002518617	4.549234899493751e-06	7.254056903476974e-06
LMAN2	-0.8081925956969129	0.48134627013157005	0.37543753298200655	14.461924526449366	0.012926732650936443	0.01517399540409924
HNRNPAB	0.46563645275582505	2.5522653777971525	0.2331667144494577	103.77026320115328	8.472190411847862e-21	3.51319635013039e-20
HNRNPH1	0.745544377346212	0.7842343548439756	0.3772700727772903	102.41906725829176	1.6331648276902024e-20	6.69948797595497e-20
CANX	0.6551955384896789	1.1067291690253325	0.3148974077278907	61.49563530665546	5.96330492224722e-12	1.4673000820908983e-11
RACK1	-1.4980387735361174	5.864732665857674	0.1961089597289768	544.5022141756999	1.9681372167411428e-115	6.1293416178509875e-114
TUBB2B	-1.1847762523938934	0.8382433400103789	0.37692320602156604	69.06800552744608	1.6015148359991932e-13	4.411392851506803e-13
PSMG4	0.30913499840325503	0.8437982217242428	0.3403710445596587	20.866898641030275	0.0008583265231209324	0.0011223704149807565
PRPF4B	-0.6166268422484535	0.45588177031973537	0.39636747001947953	21.86946850795266	0.000554372895763104	0.0007362689633894662
LYRM4	0.6727979494696503	0.9732136544040714	0.2901176124923221	38.57408735838544	2.8928427305530897e-07	5.115269996319832e-07
EEF1E1	-0.9000338476095876	0.4005118867712477	0.4006592892931986	32.36244794902814	5.035820679948429e-06	7.971641449793882e-06
TMEM14B	0.4455337886835091	0.8773729889042147	0.3122068022183944	73.37584098302432	2.0296414067300527e-14	5.922051217342372e-14
NOL7	-0.029035006183308603	1.153216476618547	0.30575572915304605	37.28691039962359	5.246336697516552e-07	9.056459050237849e-07
DEK	0.5925911180335675	3.5613279713155257	0.18487089726014913	88.88492134037733	1.152177606835243e-17	4.023393656820551e-17
SOX4	0.9176953206106206	1.6642522164469977	0.2809315030830727	66.26471105895325	6.124243930372493e-13	1.6281526546600044e-12
C6orf62	1.142955492207427	0.37055327285853124	0.374376815858587	136.63699992331658	9.275209380669727e-28	5.019138125851774e-27
GMNN	-0.6735633394413489	0.43740024917612935	0.39467352925743804	21.014262696390688	0.0008050488925235925	0.0010536060119991442
H1-2	0.9494432369244586	0.3764964186677508	0.5454338973150743	51.83207351252713	5.839972895191591e-10	1.248151069756634e-09
H4C3	0.4841490649166567	8.766034177793573	0.30641215259897137	65.41311276139459	9.200266166997348e-13	2.408165723985927e-12
H1-4	1.0435876587805675	0.4223699256087665	0.5696190316172032	79.57516883808057	1.0297327667373062e-15	3.193845939107986e-15
HLA-A	-1.562911098870424	0.7483769755410556	0.382583186204804	90.2571505857195	5.9334000880480046e-18	2.1155066669068353e-17
RPP21	0.47961606608931495	0.8375937928297394	0.3207960832156174	25.23779660269065	0.00012534784725952528	0.00017694802490105047
ABCF1	0.5156987655296288	1.005142702966425	0.3227280574676671	48.914977180005735	2.3098455151269166e-09	4.7440434133023885e-09
MRPS18B	-0.5333977780384543	0.561121073616376	0.37292200455047764	30.83211756201308	1.010998826093718e-05	1.5694651155839405e-05
DHX16	-0.2838220810881998	0.34506346085557954	0.40867882631323355	30.681890245320574	1.082405322622268e-05	1.6684348710318997e-05
TUBB	-0.2582428065920238	3.6632771597880067	0.1907944075516893	43.90263545914422	2.424063275009236e-08	4.647136378974992e-08
DDX39B	-0.6803614763353101	0.4721793399824945	0.3965919356672537	36.82862517383455	6.482425267937482e-07	1.1040380534456024e-06
CSNK2B	-0.5923884008843197	0.8966562610850483	0.3279599990296624	32.41871500661	4.908130516632008e-06	7.782715982518038e-06
CLIC1	-1.4565520433405852	0.9088698041736439	0.36377837865973056	186.28655751960468	2.4291486890069864e-38	2.0146091844699246e-37
LSM2	0.330244422686871	1.611469359725146	0.23392132061150592	85.64302391280762	5.5186476513227794e-17	1.8387459205062361e-16
SNHG32	0.5105086703667078	0.7697269911454215	0.34541036562433036	8.661738823802807	0.1233410283723185	0.12998508929292682
BRD2	-0.06692407193762014	0.6939284777177911	0.3632111832912803	12.244488632359207	0.03158702722658392	0.035338565650855615
RPS18	0.20002302199581665	58.85347492786445	0.10558778209508766	114.36237852781778	4.8990352773562706e-23	2.2383017464807393e-22
PFDN6	0.15921639830990586	0.6474985977867268	0.3767523082268291	57.305072519606256	4.375235047046998e-11	1.0193295697394991e-10
CUTA	-0.17153823633628348	1.4961106157162514	0.2615809123110607	116.08448689460965	2.117037203719826e-23	9.819449157679193e-23
UQCC2	0.14424592727549115	1.4130340186044061	0.26954631986439476	18.15563961386215	0.00275753868496714	0.0034379117918789674
HMGA1	0.15135963891211224	0.8427076761582825	0.32932985772373796	6.448971104831799	0.2649487934163065	0.27318368834681334
RPS10	0.1244701059572973	18.483097858087	0.10937724583094345	110.43100062620579	3.322095052217519e-22	1.486661891402913e-21
SNRPC	-0.6796581123297483	1.1613452763440093	0.3145132075619415	192.33842075691064	1.2357101231533128e-39	1.0418196949900305e-38
TAF11	0.3012565807410775	0.728563707452199	0.34186402869650817	74.76914368199141	1.0394298724862882e-14	3.097988252761867e-14
RPL10A	-0.4136436476736795	18.701926195577958	0.13913324278337758	158.34067716438585	2.2344386514868226e-32	1.4571595650294407e-31
SRPK1	-0.010141614916682428	0.5681865244539437	0.3912948730673609	30.083467483935237	1.420101140706377e-05	2.1627488430318676e-05
SRSF3	-1.0230949109958265	1.7539221842881185	0.294201738471026	185.60333074523442	3.399749240824012e-38	2.774340824330183e-37
MTCH1	-0.5022826666867849	0.6314954219315025	0.3584537534488238	46.64207126543624	6.7206536973970685e-09	1.3388665198730975e-08
CCDC167	0.18751748635393323	1.0063479378319993	0.3127461151180893	4.110162938115536	0.5336667829491193	0.538964600119362
TOMM6	0.13861764085966982	3.8994409614826946	0.1629601674467709	56.37554958984765	6.800788823497658e-11	1.5606020668657783e-10
RPL7L1	-0.13606200040661143	0.9515035436995555	0.33261562072140705	13.644679298766277	0.018031174782920514	0.020908489907854638
MEA1	-0.012769350856333083	1.0772677496059049	0.28645647097004834	26.132051557375235	8.412458105763301e-05	0.00012031313092216304
RRP36	0.3482613043727842	0.3670148848304295	0.37914168420061156	30.182491607409247	1.3577513160382511e-05	2.0698586496247463e-05
DNPH1	0.23663110914079893	0.9054604331100378	0.3133742109965784	94.66273508584345	7.031126809078047e-19	2.6105838225433334e-18
MRPL14	0.584759378599209	2.388894908983969	0.20011010279131006	70.13418983224437	9.609677184035412e-14	2.7106039524654414e-13
HSP90AB1	-1.0425283782463097	5.9843333471918285	0.2232066860553298	202.67626078048488	7.600544105725418e-42	6.704294974183231e-41
MCM3	-0.14272664153975137	0.5412710711127967	0.382819473381421	24.70811114087701	0.00015862710586503895	0.0002218743937214019
SMAP1	0.9494514596263868	0.4505255635730196	0.37843635889784333	21.766977686898827	0.0005797809059013732	0.0007686756406650701
EEF1A1	-0.1620384245249206	16.483834962744034	0.12450845933655705	205.22250526675998	2.1676467504844783e-42	1.9689457983567347e-41
COX7A2	0.31331226641041554	5.0709009952992465	0.15004611984722444	72.40929146283088	3.227738430492746e-14	9.311018610457336e-14
HMGN3	0.3567360747962978	1.9556732736866627	0.2208921988978038	98.05972708594527	1.3547939065161184e-19	5.28750767607058e-19
SYNCRIP	-0.07244020755219555	0.7684184831919334	0.35598658646341674	8.783111273063696	0.11803416764698743	0.12499662722366608
SNHG5	1.0541359605080205	1.1240098600445627	0.29817581380438335	95.5423817527244	4.59105250228411e-19	1.7129452612434115e-18
PNISR	0.14102507717463514	1.1741686713127	0.31431458600902773	13.47076305209157	0.019344782745494647	0.02231302983342769
CD24	1.2788584220253376	0.43497174786250115	0.3813735325808063	31.73523710441259	6.703274584449811e-06	1.0491484118841447e-05
SNX3	-0.3303359270502884	0.7647105197213668	0.3396122199018598	43.544897914158355	2.865059306069927e-08	5.478797620379334e-08
AMD1	0.7529211377493962	0.34972350089957827	0.40839412415000054	63.62410200812883	2.161550756455373e-12	5.53049053415637e-12
GTF3C6	-0.16063114057601094	1.621355817365419	0.2516467906334055	34.739470764663565	1.6959468762195255e-06	2.810005356255153e-06
MARCKS	0.1406144879649816	0.6995013156719437	0.360401026482933	72.37653190406127	3.2788776788521447e-14	9.440693090430891e-14
HDAC2	-1.2464629778548906	0.4205697700109866	0.3869749890090059	35.151967879530275	1.4031452665668942e-06	2.342669230613874e-06
RWDD1	1.0748228800663375	2.001902136764979	0.2229587793721204	126.3110661252158	1.442629578658803e-25	7.194289990305011e-25
GOPC	0.034631170986453706	0.480552523504219	0.3837796391385608	13.27699873326219	0.02091675163743512	0.02396318543447897
HDDC2	0.952210017241613	0.629227554786455	0.3431233543442968	52.68132709117526	3.910099957360155e-10	8.475585987118744e-10
CENPW	-0.4418273428078303	0.8648169719143124	0.36536303082551175	132.63285389426892	6.57238304198693e-27	3.4704001806477694e-26
RPS12	0.7517996997286914	72.61200295094851	0.08938185810284639	681.2409581088577	5.585815204745608e-145	2.7496625814328383e-143
BCLAF1	-0.30627835867561815	0.7625525072026648	0.3587112314072959	18.199754779067007	0.0027061988813551147	0.0033766635265314025
HEBP2	0.4565644093720347	1.6388425543516214	0.26042949406432014	73.32794304614436	2.0768554468819362e-14	6.048246969354647e-14
ABRACL	0.016044039274639647	0.42892589864941927	0.37941914282253325	35.356843917375045	1.2770028570653773e-06	2.1390849175431017e-06
SF3B5	-0.5742873437903822	1.6156726573609335	0.27466115075293496	155.40084797091185	9.451270963534462e-32	5.959768384443631e-31
AKAP12	-0.2907366346053103	0.953909525698573	0.34753572962207735	9.58004193808847	0.08804756783593265	0.09428813229307595
DYNLT1	-0.3395652850934983	0.6470744598352058	0.37009993969440713	25.678358004812253	0.00010300917439309553	0.00014649767019931387
EZR	-0.6427836916896162	0.5497915664284028	0.3876811533839742	9.108023426753789	0.10483226752778518	0.11140253499122575
WTAP	-0.7634589970553575	0.3874393484655192	0.38271158833562635	18.371845812723222	0.0025147300249669653	0.00314805415758785
TCP1	-0.09815463347997713	1.0249267361340857	0.3204305186618444	27.382779530358675	4.803984544476201e-05	6.995114899685765e-05
MRPL18	-0.1151725381701136	1.3633512503855278	0.25859981563241236	42.83509613147544	3.990639402698455e-08	7.583705764032182e-08
SFT2D1	0.7754951275810061	0.5744696084302503	0.35275899453004134	54.418289539957186	1.7193709236399153e-10	3.8191557925393165e-10
PSMB1	-1.0870373509552262	1.5410542241233367	0.3288854442736131	350.7614110950344	1.199977179814936e-73	2.1292618330204565e-72
PDGFA	0.04423451795147416	0.701637276958999	0.343718934187376	349.16281558242736	2.6506038023555503e-73	4.649220002752379e-72
ADAP1	-0.4639607869056442	0.11031486379367948	1.240895556910695	3.357857575151229	0.6449960264491826	0.6492506176526733
C7orf50	-0.2506282876229132	0.7637317017900628	0.3477309602944706	38.27155498688626	3.32773842624061e-07	5.843646534457044e-07
PSMG3	0.22858723735708475	1.0678369438683866	0.29032831216959115	25.60288619671337	0.0001065344730284762	0.00015137021028068407
NUDT1	-0.4723821412005872	0.5143631580370103	0.39919486752462935	82.27400793142624	2.804635797889393e-16	8.93501926425723e-16
EIF3B	0.5897674319190555	0.9311314139835382	0.33678846327502554	60.83355671301615	8.173923788433984e-12	1.9862114173806142e-11
RNF216P1	0.5222118522019196	0.4739498819922868	0.3704421813811425	48.963493227766776	2.257708105433745e-09	4.6494771510012085e-09
ACTB	-0.10183435649571829	5.884274851276728	0.16586018299375868	104.62788619346975	5.5850252263651444e-21	2.3414144218223107e-20
FSCN1	0.4368031219330133	0.41812949197380583	0.3769169739069695	4.054304842748024	0.5416241949346562	0.5466392337766438
RAC1	0.05839723791020415	3.754711034722783	0.16368683924776709	105.21811787439583	4.192310143650098e-21	1.7721510468725902e-20
RPA3	-0.46964089010006926	0.5531597857467467	0.39025543902033255	11.528221014274095	0.041856436900909705	0.04621774436381202
NDUFA4	-0.3576894334530844	4.085420883387694	0.1886286138161945	70.62219127948993	7.605561145126177e-14	2.161282366380362e-13
PHF14	-0.3548754177301303	0.6504022135511033	0.36787947777798974	14.218019759053277	0.014282254758700244	0.016662630551816954
TOMM7	1.0835365700650172	7.7813788672724415	0.13595203498515618	705.1892640274127	3.708690264845395e-150	2.0212361943407404e-148
MALSU1	-0.9738560981525729	0.5216764111701955	0.37357047325893566	12.561646622874832	0.027851860678579782	0.0314363457067402
CYCS	-0.4294873829454226	1.6375694681724344	0.26399854048460103	50.18862811451072	1.267934288731872e-09	2.6614411617673136e-09
HNRNPA2B1	-0.35973657913797613	2.151935563371466	0.2752579667003648	348.901870351805	3.0166442844128336e-73	5.231135429561345e-72
CBX3	-0.05998152612272068	1.133337152406825	0.30220973141508395	41.33617521883025	8.024168774653662e-08	1.4914593849112653e-07
HOXA11-AS	0.4454841666159334	0.3445576236007738	0.4115210921903051	15.312704964853765	0.00910651476564601	0.010831287242693539
TAX1BP1	-0.2754593535638963	0.4238481542080187	0.3935201999199578	14.282821427803356	0.013909272401362844	0.016264789030252642
GGCT	0.025773921436792753	0.9279613316168082	0.3248647563140556	22.445299814282407	0.00043076410410054094	0.0005796702141599872
GARS1	-0.23632316045097443	0.5670638669010437	0.3807173939356594	3.7263185520587285	0.5894522879787343	0.5941243008292924
LSM5	0.9145279549140879	2.2566334929886653	0.20780457140565026	167.12685521028834	2.992435892597871e-34	2.10435814382689e-33
RP9	1.0375428063779117	0.7859913973651005	0.3315378215945391	59.72072618017228	1.3881731831632698e-11	3.3307425746967764e-11
SEPTIN7	-0.8012553916532796	1.0134787685603064	0.35137044657857847	20.230203761791927	0.001131313114896265	0.001453185028056987
RALA	-0.3367287600503894	0.48381315812373776	0.38102471711014146	7.96237164354352	0.15832162902353378	0.16513930682837494
PSMA2	-1.0443954846259118	1.0716289562569101	0.3522682339209448	164.7965657145669	9.397302848870003e-34	6.548074953139554e-33
COA1	-0.48350876979951785	0.6936050181036315	0.3452721701966945	27.988997651349564	3.657946580632567e-05	5.3673331558127856e-05
MRPS24	-0.2397976088513057	2.1708284613934077	0.21791519170733967	69.96135890237201	1.0439421875407437e-13	2.9284113569617187e-13
POLD2	-1.0601985533449876	0.6875936747715387	0.357938095387618	17.521628328075167	0.0036097379917548454	0.004456682989820303
PPIA	-1.1445497629896075	3.42334795132255	0.22514842139981764	371.18229850978605	4.802783584835579e-78	9.161309688073866e-77
H2AZ2	0.43696921661821475	2.4822741214980777	0.20625991288724574	52.9062004690677	3.515839119595436e-10	7.664529280718051e-10
UPP1	0.2432698413250148	0.29819812182700767	0.4497909715977977	26.469048423577078	7.23574995625292e-05	0.00010406931605317583
SEC61G	-0.02444288807635075	0.9314590566588434	0.34753915532431345	26.493394169130625	7.157353424587637e-05	0.00010303888043321446
MRPS17	-0.4187842259796385	0.9293312526648978	0.3311699551818183	17.779323754602956	0.0032360758071144228	0.00401810551802816
CCT6A	-0.605984058450554	1.1602545308109489	0.31794187709565636	15.410278967729027	0.008745857880446004	0.010426702441844219
CHCHD2	-0.37348772833071603	6.022770898004499	0.15278208194643328	559.7689999718932	9.928042080666858e-119	3.3667093811328055e-117
BAZ1B	-0.1060552000699781	0.8347137245287203	0.3603204339360534	21.930740047537256	0.0005397112711941616	0.0007186731237716323
EIF4H	-0.06836302232155646	0.7710189212036699	0.3463264718077499	61.99005982185918	4.711667256158434e-12	1.1729207557745139e-11
GTF2I	0.7279512769850178	1.3070290138761003	0.29065260157592704	55.86754730849134	8.65326569002146e-11	1.970878125816828e-10
MDH2	-1.7690839469159296	1.0291191691866886	0.3499725616980428	194.1613474313799	5.036802702845786e-40	4.318067935136331e-39
HSPB1	-0.7207334761887363	4.162868404791566	0.18579888776705783	1003.332770833138	1.1411461446747799e-214	1.24384929769551e-212
YWHAG	0.3485387491172903	0.8150795562367406	0.3436438503657478	161.7365595129031	4.220985299028964e-33	2.8500989231496457e-32
RSBN1L	0.22153402604906353	0.765591410778626	0.3482255532887352	21.487322684284663	0.0006550977711311196	0.0008647743933789692
SRI	-0.6976824857503211	0.8892658661768729	0.3418701140278429	92.71042413192117	1.8099842484392483e-18	6.607741538560509e-18
AKAP9	-0.2945440705995697	0.7653302687501337	0.3679770599179775	38.542783922162926	2.935080966362674e-07	5.177957866669873e-07
FAM133B	0.7814044553882569	0.6778430571596027	0.3547760622848383	23.5887624263396	0.0002603927213244474	0.0003557379523197016
PEG10	0.869210738494452	1.7759188011547955	0.259423297015216	129.19720841147137	3.5231084366650607e-26	1.816305227821244e-25
SEM1	0.4668113942582269	2.67474218740714	0.20760668388193487	32.67949527255405	4.357100165393672e-06	6.962235447529574e-06
BRI3	0.78280122578818	3.7854795522352704	0.1872420770523443	162.98267211589337	2.2896155792098254e-33	1.566795234921163e-32
ARPC1A	-0.5602387714525677	0.5691170335884248	0.3598203770596037	56.79989003256924	5.560713577647342e-11	1.2854097595379436e-10
PDAP1	0.010921067002152446	1.3356250186605294	0.27938601370332095	21.32191882674124	0.0007041017439282814	0.0009262579838228943
BUD31	-1.1427582645843077	0.6006607476510639	0.36769098655292126	21.73110857003485	0.0005889416187456544	0.000780143151220372
ATP5MF	-0.13426217592258247	2.839118192578002	0.21697521371342252	31.64216141388897	6.993609970534417e-06	1.0912319851774559e-05
COPS6	-0.45984400838205514	0.4785641944222122	0.3965274698323277	85.28955640480035	6.54568709616151e-17	2.157390606639841e-16
MCM7	-0.09881744283073926	0.6666888836387805	0.3744005424913931	23.97718474378962	0.00021931569968474242	0.0003020539329593113
LAMTOR4	0.5723642078727145	2.8037574347849357	0.18351811497144685	60.5279831711523	9.453895407102216e-12	2.282696897347782e-11
POP7	0.29970128150348485	1.777499886510082	0.22591510496495396	48.34743191228881	3.0166648928807705e-09	6.1543190194332296e-09
ZNHIT1	0.13587354440329022	0.9708889874906156	0.2992796110374657	167.3704871049249	2.654963414660049e-34	1.875682486468164e-33
FIS1	0.00784250702950885	1.4484145234630148	0.2581830084741707	31.200732581646662	8.550019503761319e-06	1.3313601798714053e-05
POLR2J	0.7963020261268704	3.455129181628378	0.1723806278629895	110.28909514555198	3.559621544659875e-22	1.5882989699271839e-21
POLR2J3	0.11404289102181067	0.5685681735110628	0.3744837730689525	43.94657677722353	2.3747885474604662e-08	4.558399148961851e-08
DNAJC2	-0.12143923513598878	0.5540199941758028	0.3631350807566594	13.402975582575891	0.019881342537266904	0.022880036735949693
CALU	0.6153617669588404	0.46481761986639447	0.375436350353669	46.46048976576185	7.318247197724328e-09	1.4560163264312025e-08
ATP6V1F	-0.02846688664640277	2.2856487786785418	0.20926977349180048	72.87788016660306	2.577707869365676e-14	7.464102862717309e-14
AKR1B1	-0.7014260876242311	0.5063055997923139	0.3802833071043753	19.738176081720667	0.0013992735961172657	0.0017823802234348477
CALD1	0.3541646417168851	0.922050427304714	0.34034168389232183	21.188175825071085	0.0007463527175706184	0.0009793071771390916
STMP1	1.2249237075421333	0.5412746346385603	0.3490126812071047	56.18649091701809	7.438765344713465e-11	1.701882446181821e-10
MTPN	0.09251111149358666	0.671206129253729	0.3601278717839154	17.101744635283467	0.004310823355219003	0.00530081904920564
NDUFB2	0.30780273669857383	2.91320147700015	0.1930353718293249	111.5446942387025	1.9319537071126202e-22	8.67106281486429e-22
MRPS33	-1.2059720391109803	0.7417966771005537	0.35579075686314077	22.90378303293619	0.0003521662793340021	0.00047811898777908116
SSBP1	-0.8819244778257774	1.4491572119684568	0.35244725751934913	269.742836919404	3.1779858643171226e-56	4.180695197368904e-55
RHEB	-0.6338309159596232	0.3652387424190089	0.38034452045562167	44.45379208680333	1.873397747438292e-08	3.637156440955259e-08
CNOT7	0.29668882720702444	0.5612657329135397	0.36187896881791426	93.52170294384814	1.2219770128324577e-18	4.504195462759252e-18
PCM1	0.5848020910567628	0.5592905853908865	0.3730070077527415	14.306349395646976	0.013776195621889944	0.016121529539113538
SORBS3	-0.39208507796315584	0.38145476780067894	0.3821758301670398	22.653124265388215	0.00039319525663597803	0.0005313162398229561
PDLIM2	0.6009464864716505	0.5294189780182258	0.3687549822051342	4.889316171967948	0.4295371298136211	0.4361102196244749
DPYSL2	0.8937640841346732	0.4720070158174312	0.3825913563890647	43.982439879467165	2.3353134376717977e-08	4.488272425550583e-08
CCDC25	-0.6656405721565896	0.6363636480883689	0.35753593590628846	15.734621336410783	0.007644035200432004	0.009192117979400503
EIF4EBP1	-0.1307892187106976	3.07766180371727	0.20872355419863978	121.30344466180395	1.661942195797244e-24	7.975232046498723e-24
NSD3	0.3810835870711443	0.5698936096907135	0.362905606906566	5.093569915428816	0.40456793678959185	0.41185501770574867
FGFR1	0.7072764491428946	0.5471087902754311	0.3673686281115537	37.512998182994124	4.7260170198258624e-07	8.17675960573046e-07
VDAC3	-0.6621383874431769	0.4709966987557368	0.3778330430343126	20.473476217688585	0.0010181689691200206	0.0013211954480247888
POMK	-0.07077935162824113	0.3010155642544094	0.3951182615240006	127.2177054679014	9.265458574678831e-26	4.713029928319965e-25
PRKDC	-0.2442592411117358	0.8010851504021628	0.3547801301234499	23.851836246487437	0.0002318178245550798	0.0003186972975414881
MCM4	1.6849857895389428	0.4618257824629068	0.3839275930079701	54.191858759317256	1.9139044251069809e-10	4.232779931468482e-10
UBE2V2	-0.39972826582753984	0.3893481178326822	0.37658688264042334	12.483503141220353	0.028730871772147552	0.032358573046726444
TCEA1	0.3660603413919699	1.8471712095588015	0.27485128890595223	75.91098020564641	6.0043130215156394e-15	1.8252154722774633e-14
MRPL15	-0.5717051669020553	0.42732371977734346	0.42157751455300385	84.40506285285937	1.003200340796737e-16	3.278123597549937e-16
TGS1	1.0003504274415242	0.7062962437444368	0.34935201304387775	40.296611921306976	1.3011810826363114e-07	2.361001583951262e-07
RPS20	0.38219107495720517	30.513352003582316	0.08599476606101633	393.3040725239771	8.228595196323251e-83	1.6742448359452376e-81
RAB2A	0.06675966179774867	0.744793483497337	0.35962229803878526	12.66243421816398	0.02675606620997668	0.030334143414876977
SNHG6	1.0113389065743221	4.046220121985634	0.17620149767380694	289.5602634740899	1.756736606506256e-60	2.5531238681224254e-59
TERF1	1.044745132152406	0.42137872727709097	0.3806042357966344	17.72868488487984	0.0033063817493666748	0.004098731559328632
RPL7	-0.3073929144992828	22.71884103786567	0.11905444470130588	176.2424686759041	3.394612507520673e-36	2.526916432427584e-35
ELOC	-0.03342904363986099	1.1610771971367997	0.305990768943563	98.15360052845244	1.294492784735961e-19	5.065117921813016e-19
FABP5	-0.05318771924688531	2.9294956968654025	0.2265009245946878	259.1097242544238	6.096789226076452e-54	7.625983900813661e-53
RBIS	0.7177230713348153	1.4808271601581686	0.2597217142532068	115.39368619641209	2.9642330295087116e-23	1.3624757840452694e-22
UQCRB	-0.27057794929362183	2.7309229426044377	0.2440595202113798	73.74981736774862	1.6960333524660923e-14	4.9676523912922394e-14
MTDH	0.21380913465746545	3.322081826216972	0.1853514092039683	4.745557084221218	0.44771505007844803	0.4542640734173615
LAPTM4B	1.358005865446125	0.568127225553123	0.35940422414362383	85.15533770078218	6.983904274110833e-17	2.296861621183864e-16
RPL30	0.27009228331848334	18.025187103969323	0.10395262725243626	216.4672764624156	8.484771798759422e-45	8.246982015864252e-44
COX6C	0.22769426878396132	1.4609705763512137	0.28305436463909117	11.193596454239014	0.047673811004081613	0.052263100281773375
POLR2K	-0.04381244780314973	0.405659429956566	0.3887932483342283	7.356524492749486	0.1954464252179961	0.20275407537910406
PABPC1	0.11523567637248211	1.613784158548327	0.28069092677547103	203.77855498374083	4.4155350006146175e-42	3.940413105811641e-41
YWHAZ	0.9934776392998009	3.0042275630406285	0.20523790000570963	196.63742224106682	1.4881721085583403e-40	1.2976860786628729e-39
ZNF706	0.7916820611489532	0.9423457823494884	0.3008245371442519	15.545733471672065	0.008268108309032792	0.009911338004386521
EIF3E	-0.401065917493347	0.7949776836709246	0.36029175969499394	64.98062592599126	1.1311567113433355e-12	2.9456401732251362e-12
ENY2	-0.1250157358851921	1.0052528146652226	0.3195324633055345	46.67402955778198	6.620630812632159e-09	1.3206643947812647e-08
EIF3H	-0.894610287647578	0.6643923203825719	0.3651210340151911	15.60582486022031	0.008064381353309917	0.009674721654992871
RAD21	-0.3266347951406998	0.5119670766170659	0.3670479249385905	15.692022484960034	0.007780647369801805	0.009341674182783284
ATAD2	0.8495014412604139	0.767737170442402	0.3609368701829887	37.77072860626322	4.195269961213589e-07	7.291551208214051e-07
NDUFB9	0.07277810012538839	2.711014684621589	0.21251364450254417	554.9057734393209	1.1148996897244211e-117	3.6198658011052484e-116
SQLE	0.4170731194329628	1.1890032615594701	0.321088673568826	16.375952611462708	0.005848792262773035	0.007106096331999722
