	log2FoldChange	baseMean	lfcSE	stat	pvalue	padj
DNAJC21	0.00018992863277232265	0.5537304629013045	0.16865080701138493	15.331395018985859	0.009036331304327697	0.012923562858860416
RPL37	0.2240628162912933	18.065988255231098	0.05372249219654089	354.58100381808254	1.8062362438170417e-74	8.106813259014135e-73
NDUFAF2	0.1375202249150834	1.0630051345148237	0.15804171764242478	13.640052744273817	0.018064979628239972	0.02441732410336067
SREK1IP1	-0.07882566556090305	0.5649539609329829	0.16748209026571345	13.784599152311785	0.017037143855889857	0.023192401002754614
CCNB1	-1.0379956537158925	0.5900685504332219	0.17376865180776538	30.657470640892825	1.094476704847172e-05	2.5498800787737165e-05
BDP1	0.19524761432710944	0.818027869967684	0.16556872668374098	5.169807183225203	0.3955103374360187	0.4156672003631987
MAP1B	0.15377085440892307	1.8833409666136391	0.1417497232286815	44.3163521746701	1.9977733372388688e-08	6.627395897014161e-08
BTF3	-0.23972125873784883	3.692109466929159	0.08907029778675664	86.00327012323214	4.6374335128633136e-17	3.231380612159551e-16
NSA2	0.02857998996472624	1.1151418900778856	0.15224055827179717	26.599160359018242	6.826428386458923e-05	0.00014039258379698542
TBCA	-0.25349621563716446	2.146825944082596	0.11954888962791338	21.56829327723608	0.0006323502893629697	0.0011207509193587595
DHFR	0.3816992988829371	1.2966150817688673	0.15649332952897285	51.5884986193978	6.551642346236523e-10	2.543971048436879e-09
RPS23	0.11077006297234862	47.62459722618968	0.04077214848723958	95.41603782978564	4.880938418338279e-19	3.9618680991405394e-18
TMEM167A	0.5622615063425395	0.9154677388154109	0.16063343842935432	42.53469220236275	4.590914340302328e-08	1.4687076065621283e-07
COX7C	0.10076491781619575	5.490329443971208	0.0791734593040643	21.028912411265992	0.0007999339917587684	0.0013934923189770326
CAST	-0.21325065258877735	0.9723499132310652	0.16256731822690365	9.927732202384504	0.07730901111961483	0.09209488756325701
SRP19	0.10105196805794611	1.4198292134367543	0.14057754453086363	3.5053267242656148	0.6225817802145699	0.6346424827036965
SEMA6A	0.012423424182556283	0.6265611618022592	0.17232952816895222	47.28995452905747	4.958358681499885e-09	1.7596407785974013e-08
HINT1	0.1221416210177255	9.067573645958698	0.06082376346982517	35.60283949065706	1.140366281612015e-06	2.990032552817758e-06
UQCRQ	0.3215224839641343	8.662541446703136	0.06689534398760263	156.25059373066506	6.229847386579179e-32	9.412620902890917e-31
HSPA4	0.03549438397646758	0.734373907336262	0.16308060091456367	57.648531566715064	3.716892366740322e-11	1.6252085248268568e-10
VDAC1	-0.022837672378419445	1.089656457019524	0.1618578982851322	24.107248990370863	0.00020704793962300486	0.0003964305594287395
SKP1	-0.40319467452224794	1.0251646323002246	0.15543308259882352	28.688272120867623	2.669168089613254e-05	5.8354591758593486e-05
UBE2B	-0.028846482614349637	0.5210235692429209	0.16823621256968427	14.605711330072154	0.012186863032306747	0.017061608245229443
DDX46	-0.22759856422948468	1.8966208383146386	0.11944514713244016	229.22926298769016	1.5645633232060748e-47	3.789720049543603e-46
MACROH2A1	-0.3417337194942895	0.657350490020812	0.164350114487351	11.772242704537348	0.03804542788430601	0.04810051611553518
CXCL14	-0.010843249842731245	0.8189229179842062	0.2536214421372351	13.536809500318668	0.018835424934624218	0.0253241043614419
HNRNPA0	0.23237976809326344	0.6670296651550619	0.16739783786039436	44.33499691549241	1.9804300417612687e-08	6.584174822936157e-08
ETF1	0.4727863781560398	0.7835849339498031	0.1681030823602367	46.77111056841568	6.325799758230418e-09	2.2140299153806464e-08
HSPA9	-0.05867989973941836	1.0244907914925945	0.16303684562544743	18.664617513622943	0.0022190651418218486	0.0036101209023668883
UBE2D2	0.12364537239097555	1.2592132182333549	0.14549312237271253	37.23501314976238	5.373601834834543e-07	1.4909302545377296e-06
NDUFA2	0.1891278607644255	1.706090140840467	0.12287435933235566	17.286895642785566	0.0039866362327256035	0.006201434139795383
IK	-0.08178363389675833	0.600399766997814	0.1671540388054945	8.983065118969535	0.10974154288766035	0.1278363316386028
ZMAT2	-0.5818132567280193	0.5398882289686648	0.16939210489704654	24.513353617701796	0.00017294726446451895	0.00033662949690415293
GNPDA1	-0.4328657600863701	0.776254839265981	0.15951166932880007	42.67115088809442	4.307830739540948e-08	1.386867027118035e-07
LARS1	-0.12310564152566708	0.7398179686721168	0.16670572069094752	24.437048570517618	0.00017890017156190497	0.00034600971077752466
RBM27	0.1149427416350209	1.1035497153769462	0.15911528723387655	21.213772544503627	0.0007380775663218116	0.0012905977279192393
SCGB3A2	-0.7987184992139272	0.318062402978491	0.20543914417860193	15.686710306411896	0.007797848898249123	0.011376211681384476
CSNK1A1	-0.027113063861525996	0.5533323510292835	0.1680107728797545	11.246763491057209	0.046701050045080655	0.058081338523873746
TCOF1	-0.05440163067753295	0.6858185575160847	0.16656742315080486	16.878870305560667	0.004735345168110416	0.007233370096633129
RPS14	0.17660920443835176	63.45899385498605	0.03413240864491281	377.3284896616169	2.2777500062646035e-79	1.1212408095354145e-77
ATOX1	0.3776548448640165	1.8945469850306085	0.12484448612061244	14.729166948700367	0.011584471473500831	0.016292998588536653
G3BP1	0.31800098910068736	1.0203508796438172	0.16328993164852423	121.3593285820316	1.6172457486534161e-24	1.7627978660322235e-23
LARP1	0.20285327583847187	1.335805993681661	0.15165001478812892	29.976976594760345	1.49032754631008e-05	3.3792568137729304e-05
MRPL22	-0.41330538849526105	0.7787965538629944	0.16702650886123746	65.68198961668259	8.091080240364719e-13	4.213989230988587e-12
CLINT1	-0.4722068291827775	0.6734005727316696	0.1676668068115486	16.35975687833161	0.005888597785665578	0.008809804138162423
RNF145	0.5939591889456624	1.8175920808947585	0.14591958299681887	66.0642583529825	6.740084417517312e-13	3.571308618448409e-12
TTC1	0.5043935561736721	0.5810911178243947	0.17007613010837158	12.90357480966668	0.02429932853752381	0.031938652324083834
PTTG1	-0.42279191250188675	1.166768435787248	0.14512349014247053	74.38001849647117	1.2530931722886452e-14	7.411706127567723e-14
NUDCD2	0.25582854239392394	0.6249126429268703	0.16719324244445496	25.103967576467767	0.0001330384658921303	0.0002622954766813835
HMMR	-0.824155344405802	0.4880761144465709	0.17325402724642233	21.885475372900146	0.0005505051406162763	0.0009848427251822247
NPM1	-0.6641793966094828	3.7774981058688217	0.09770976754068413	79.51032087465865	1.0624002763495107e-15	6.755095090455639e-15
RPL26L1	-0.15156116761445776	0.6798999647069194	0.16656821072661485	82.58510692286472	2.413914594202716e-16	1.6085736553508054e-15
ATP6V0E1	-0.04629746330452904	2.265646406671841	0.11074690757551003	34.92000915662902	1.5609809304339011e-06	4.03055313002053e-06
NOP16	-0.24939203481940544	0.8241101334355206	0.1626981597699726	7.692833029254871	0.17399648240545199	0.19480457237763735
HIGD2A	-0.1231380189033062	2.048559670731827	0.11298169704499282	96.40365444137933	3.0242305548927135e-19	2.4679015116397222e-18
CLTB	0.4258304612413612	1.0985249405099398	0.14134327811675199	65.34568790926096	9.501450591028404e-13	4.931705306771886e-12
PRELID1	0.18614514150274938	2.4171000801361595	0.10888358767291902	10.754101107491806	0.056479396148324194	0.06917139528277907
LMAN2	-0.2663116976495182	0.5541526003106964	0.16853235428419802	11.876389746274072	0.03652134922801686	0.046288686812253926
HNRNPAB	0.044189153520366696	3.249872629628552	0.11006033766722766	42.694465848548134	4.2612344839871147e-08	1.3747661358486972e-07
HNRNPH1	0.4399383051830217	0.9190104099891236	0.1728080521452451	69.11208195176187	1.5680634571770331e-13	8.669800129174466e-13
CANX	0.040487560218261574	1.449831126788939	0.1516416750294588	34.10924639525365	2.2646890434107236e-06	5.7888031494887175e-06
RACK1	-0.5157901289826379	5.188766774678976	0.08091205784804166	184.17467157682222	6.865886872999155e-38	1.2777248009995988e-36
TUBB2B	-0.32024956743713096	0.7537795155355839	0.16419177630663126	10.571099251821579	0.060579123963363186	0.07366035312198584
PSMG4	0.28621659570296476	1.0325427358787616	0.16348597297566705	16.523476059564018	0.005498088071189422	0.008315245189925727
PRPF4B	-0.5234463174691869	0.513236774826186	0.1676653811802692	21.498148584722003	0.0006520103026900742	0.001150282796137277
LYRM4	0.3519220155577359	1.2874217312557201	0.14054143231899757	19.506709117938954	0.001546037174887629	0.0025727946879809402
EEF1E1	-0.4664984691428917	0.496141565781738	0.1724462078769117	26.140027193269816	8.382532346551368e-05	0.00017114207719232571
TMEM14B	0.22523750150045468	1.194775197510332	0.1518180662578294	24.58664389414662	0.00016741419185724237	0.0003262759345774609
NOL7	-0.19501312250012726	1.3837221913120403	0.13754833999453112	31.67909711152879	6.876928697083695e-06	1.6657449510713838e-05
DEK	0.16739288213378165	4.591818235254983	0.08783716242098387	62.42156743811029	3.835747304879503e-12	1.8523260719133295e-11
SOX4	0.2666406467797371	2.303717019683514	0.13260589852506846	39.95230539798649	1.5268071891819147e-07	4.559506400570649e-07
C6orf62	0.7761860010318271	0.5243801875490655	0.1684790316965744	86.96648372538493	2.9121125212562854e-17	2.0863303790784468e-16
GMNN	-0.5274573305894572	0.5237263585524958	0.17061636074340206	15.430878245787426	0.008671511999158728	0.012470894859029651
H1-2	0.4632478222347482	0.32693477275019067	0.21934507264761222	22.700748408163236	0.00038505260226815824	0.0007087940543561032
H4C3	0.27674480799899176	8.378055898486762	0.12017485959028959	40.766414443332906	1.0459466384630766e-07	3.198626393376062e-07
H1-4	0.056197736656460384	0.38804632695301206	0.2324110255876556	61.21127637908694	6.82829442081501e-12	3.196312050970462e-11
HLA-A	-0.5082416608571861	0.7029261076038293	0.16665180438424915	10.402316663205056	0.06460605475803646	0.07805925539252863
RPP21	-0.0942147197359651	1.0092245603733974	0.15003493967721943	21.498086638789573	0.0006520279283478013	0.001150282796137277
ABCF1	0.06769823399021029	1.3022185063284206	0.1521426259441653	41.9340575062115	6.074191710107753e-08	1.9072462036264263e-07
MRPS18B	-0.5387281107542856	0.6710687345756005	0.1662121143759222	23.228981592841592	0.0003051809816222348	0.0005728243271285735
DHX16	-0.1590873796681807	0.4751853182409258	0.17531887033953628	16.081963771343908	0.006613918301254154	0.009789368892059981
TUBB	-0.059237837697108726	4.0553429663854015	0.08867068000100366	10.70192608744037	0.057620900584386084	0.07028736554098573
DDX39B	-0.18553645670355123	0.3977357654243752	0.1700089778301505	23.73608510890017	0.0002439871617304784	0.00046424489875400253
CSNK2B	-0.2501315597439225	1.0499049007267531	0.14862086812092795	17.654840358996807	0.003411593166669001	0.005361576902509676
CLIC1	-0.6535697964588042	0.9745868565848624	0.15624678942090725	89.08700776393925	1.0449210423636245e-17	7.925416386310066e-17
LSM2	0.2000466638634531	2.189072569203398	0.1111844135715701	26.10303526174539	8.52222711013294e-05	0.00017339891426750492
SNHG32	0.07829216453839452	0.9896115307166646	0.1607886793707509	6.248103622051531	0.2828204657493263	0.30436109360611563
BRD2	-0.0630775445984125	0.8840735495352651	0.16442508505955092	7.304743215021517	0.19894466705284575	0.22063194907168795
RPS18	0.21444291545497973	64.99151593047505	0.04197649261220391	109.24150752508285	5.926243371205539e-22	5.797081656704905e-21
PFDN6	-0.17841254610412555	0.7738876023796657	0.16252910002301427	52.9709015538383	3.4099344845762486e-10	1.3693579009114094e-09
CUTA	0.14336947678269685	1.6737933472747377	0.11949311181248146	43.376607271185094	3.099332589064265e-08	1.0105943442119804e-07
UQCC2	-0.015093933995893363	1.8052546933717117	0.1289230206394504	4.913767517384258	0.4264946052902298	0.44608003267504504
HMGA1	0.09346723293852234	1.1000589762717812	0.15325398547486668	3.1932483425498503	0.6702206654100866	0.6791213382574981
RPS10	0.10340252408111703	20.823762145217724	0.047242569577707526	70.54251339075199	7.901658172715781e-14	4.449420801315233e-13
SNRPC	-0.5827195495094057	1.320219178656509	0.13477415965278156	122.45649919997413	9.468824685542246e-25	1.0395270841825516e-23
TAF11	0.3605096165021766	1.0419239047507525	0.1605394513943347	40.55525601209774	1.1538278449418731e-07	3.507452771675893e-07
RPL10A	-0.07596150429633013	17.95586199080541	0.054039740081621185	32.83409451508487	4.059940910907525e-06	1.0139885155556274e-05
SRPK1	-0.3193389083435827	0.6486787595508652	0.16854426374732245	22.27739899842254	0.0004636854342941181	0.0008393641432180596
SRSF3	-0.5923925800746547	1.8711975242085246	0.1226523199371311	104.65289266366017	5.5175691563277505e-21	5.0418027141054773e-20
MTCH1	-0.2122409126336625	0.7846079883489304	0.16533771965795754	41.76521687339846	6.571219608740687e-08	2.0548526891266986e-07
CCDC167	0.13676975859909252	1.1988029414755863	0.1494089944152196	3.1647417473213864	0.6746045262820204	0.6826568349511692
TOMM6	0.0916219383689078	4.785187805226074	0.07530476846646712	49.262442025965356	1.9613684121433126e-09	7.317966251664291e-09
RPL7L1	-0.1636954663193699	1.1307805600277527	0.15653837560652978	26.138333713033717	8.388877702480972e-05	0.00017114207719232571
MEA1	0.11825405834911287	1.3768735432074195	0.13425818409006277	10.589575941350631	0.060152866640571546	0.073200378383981
RRP36	-0.16647829865199854	0.5003678321976796	0.16742692219345257	13.664454757741623	0.017887367213107918	0.024241671729309664
DNPH1	0.2424629499410289	1.0352995349496037	0.1452665075239144	60.11961639027959	1.1482070088881282e-11	5.1992993933628594e-11
MRPL14	0.2687599038684659	3.2927090954246254	0.09586492631566577	15.38256865648691	0.008846846215778064	0.012700176223214794
HSP90AB1	-0.34166186759190953	5.180240492791368	0.09156863093902867	54.027894314494915	2.0683413570596522e-10	8.416770428994745e-10
MCM3	-0.19196131116140167	0.6193390193497609	0.16772763629553852	9.688623107586864	0.08455432408417766	0.10025633143158906
SMAP1	0.284155180071962	0.5901554346374376	0.16676933541792077	12.911169576604152	0.024225578898831417	0.03186916672380754
EEF1A1	0.030144289800494925	16.686802493561004	0.051922404567402755	87.61233358037316	2.1314468603304342e-17	1.563744186953963e-16
COX7A2	0.2588306944705412	6.276467926979568	0.07331646107036467	41.715548386246155	6.72500144163363e-08	2.0986405316836237e-07
HMGN3	0.04018985244399684	2.68892298956525	0.1012353198997705	42.399006946052396	4.8907677386545533e-08	1.56136225296796e-07
SYNCRIP	-0.3220286185776951	0.9158969671925805	0.16192122609867268	13.55703798732975	0.018682020756429024	0.02516219212207475
SNHG5	0.35432912694494184	1.6671371499623262	0.1402273335903797	30.1309472001185	1.3898589095836356e-05	3.1845716156525945e-05
PNISR	-0.021406702816468864	1.386720874344911	0.1503145018915778	13.391580491909735	0.019972932909488955	0.026712266099807314
CD24	0.4098652919514217	0.6498278594194029	0.16889909630076322	8.778576323601555	0.1182286721540021	0.13699085323235172
SNX3	-0.21762774691189668	1.0406389205090134	0.1537842070526136	29.570355138434934	1.791668237300672e-05	4.026635832283985e-05
AMD1	-0.0260428329769692	0.47761094977108487	0.17636033998802242	29.45664419122295	1.8862688467929425e-05	4.214416193566662e-05
GTF3C6	0.06600804883463098	2.15345138668356	0.11527085329468123	20.42891059546855	0.0010380277672111641	0.0017778118661775943
MARCKS	-0.18999260340139848	0.8702413794310497	0.16750429296921723	35.698277980991406	1.0913629302086082e-06	2.886342862215487e-06
HDAC2	-0.40519059966340737	0.45050370672800183	0.17038182728830897	24.461809241931405	0.00017694659523518258	0.0003426656146305693
RWDD1	0.2662920475156417	2.9595634148746393	0.10499902936287824	19.00685976542991	0.0019164900022295584	0.0031480772264825684
GOPC	-0.38000072116133643	0.5826397923464274	0.1683658948249406	11.664990191058678	0.03967799897298973	0.04995761256830225
HDDC2	0.38610211735847527	0.8358782844769558	0.1619530399200767	22.00430423790658	0.0005226127715642808	0.0009404564733574203
CENPW	-0.10823402927189246	0.912841146831599	0.15865888658170543	60.893467344951205	7.944044860383901e-12	3.662420681856747e-11
RPS12	0.3507757417887316	100.40034603105676	0.032916946532788316	334.924416602611	3.0775865061962026e-70	1.3045547245709458e-68
BCLAF1	-0.07064658445404416	0.880557177350618	0.16347206740927742	7.71320878827828	0.172765632788723	0.19356854305109494
HEBP2	0.049889763582442286	2.1645406720454154	0.12410929228548316	26.82268951275728	6.176105675473079e-05	0.00012770646694812898
ABRACL	-0.08682466298945453	0.5680181540502017	0.16772104807557411	26.87853267963237	6.0234668525998374e-05	0.00012488872849276291
SF3B5	-0.5296232396652087	1.7485224894528824	0.12218376006596712	114.40843707358363	4.790345585714961e-23	4.9531164318051775e-22
AKAP12	-0.4395886003456359	1.25987067059899	0.15299032992696276	35.456023863268456	1.220056808714045e-06	3.193493465004516e-06
DYNLT1	-0.42217236864202895	0.7717193496699518	0.16162072947608153	25.286487373372438	0.00012266037176737664	0.0002425698809464263
EZR	0.02328185428431515	0.7015725830670169	0.17156074153017623	15.009095695018914	0.010323544043389874	0.01468194614185736
WTAP	-0.12008734044206548	0.48610304214698274	0.16933752457153545	9.52215842447913	0.08996374155204524	0.10650478635253766
TCP1	0.13336408089702984	1.2314757768266795	0.15452809257874717	34.89378822208073	1.579898690746925e-06	4.07250912513481e-06
MRPL18	-0.0780917227766343	1.7807504950483892	0.12054173083815228	19.403065879488167	0.0016165603278798276	0.0026813815873311057
SFT2D1	0.24244842177044398	0.7830842512031991	0.16223077063959504	31.767691932371235	6.6048791998960005e-06	1.6049435762804613e-05
PSMB1	-0.4928598412142204	1.410122941455611	0.1446680737185783	142.73200675362477	4.697158100798362e-29	6.399877912337768e-28
PDGFA	0.413239848239398	0.8376516739231384	0.15371236509626363	206.5638705966394	1.1192259528730424e-42	2.3080254109246795e-41
ADAP1	0.07006930353615506	0.13996350716951467	0.48516675275226645	3.1374188983204476	0.678809405955318	0.6860020884025266
C7orf50	-0.18007754055313907	0.9395655728083309	0.15579600855391565	29.231741758537282	2.088216352732929e-05	4.63845437302831e-05
PSMG3	0.05009298425452182	1.470245141262493	0.13390862347352375	13.749572418379103	0.01728090810263644	0.023461446409807123
NUDT1	-0.018002009377822956	0.5339504915666391	0.1704026674618968	38.04762289966766	3.6910279300410526e-07	1.0449923230505837e-06
EIF3B	0.3231616163739765	1.165693738429257	0.15991983766793946	39.81346796734579	1.628453283691741e-07	4.844093003730209e-07
RNF216P1	0.03249825692053931	0.6926150707244002	0.16871295308677767	18.109492161323942	0.00281226488826392	0.00449333379343836
ACTB	-0.0051055193738394665	6.701584643224837	0.07606743119805263	71.76748209388643	4.39161421854352e-14	2.5289069047160045e-13
FSCN1	0.014690812460997044	0.5450610543506965	0.1670030779764937	2.366522564940169	0.7964489116589175	0.8017025324482244
RAC1	0.027903726905041774	4.721838614969947	0.07515421945865976	54.29401681375384	1.823557373403151e-10	7.480506859712926e-10
RPA3	-0.011633835242830636	0.5382494593839416	0.17284931643158563	8.791168081961587	0.11768932566209281	0.13646953720391614
NDUFA4	-0.14757772183153384	4.551371671697374	0.08507345318531069	40.412975766317686	1.232700146034574e-07	3.7323421088269043e-07
PHF14	0.029186068868084204	0.7502178512045202	0.1650151085485937	10.107973714381842	0.07223303213844244	0.0864530251319711
TOMM7	0.5371194098180003	10.800370849795899	0.06400280054588992	330.80780413035427	2.3665352453279034e-69	9.503507327290475e-68
MALSU1	-0.04413109290099715	0.6052416103388268	0.16700881626938688	2.7085499893164524	0.7448104471163448	0.750713832430345
CYCS	-0.2822880631668221	2.0573938518147097	0.11798838913811625	28.307149952992404	3.169651541051182e-05	6.822127294279414e-05
HNRNPA2B1	-0.17907680858181424	2.4458222005669623	0.13064168066013104	288.5748609946095	2.860741984162501e-60	8.909167893534645e-59
CBX3	0.12921885196163108	1.459114145090221	0.14436504644302076	20.401839535665204	0.0010502764703825842	0.0017947613592428034
HOXA11-AS	0.0017589714186693605	0.4502858630034131	0.1743386802812294	7.127732498609475	0.21131269736410174	0.2334997655160168
TAX1BP1	-0.04138664440742399	0.5548625826385463	0.1707133468717293	8.362060205285161	0.13737838993204912	0.15750520137964458
GGCT	-0.03295374380447922	1.1597516685889444	0.1541515929590944	12.391913130159992	0.02979490168542659	0.038531372857594046
GARS1	0.0836533257065906	0.6064924965480608	0.1702852998587152	7.687544343746595	0.1743172118453165	0.19502057571550804
LSM5	0.3938703470085701	3.147993885416573	0.0994175556354285	67.88895780065286	2.8162027024993015e-13	1.5239451503595511e-12
RP9	0.1166817078053224	1.1273952284941533	0.1569561480968559	11.010279145947607	0.05117655877075334	0.06323516492645312
SEPTIN7	-0.5354544121203093	1.1599052154540295	0.15807516224401694	29.620538052499796	1.7514316087670464e-05	3.9420127359565086e-05
RALA	-0.2810128003239929	0.5588468549655667	0.16760702993361618	8.574467171873039	0.12728918250249954	0.14659871131985985
PSMA2	-0.49951848095739476	0.9949544913930622	0.15548594114574346	33.413756325867325	3.114454452008e-06	7.868638234708954e-06
COA1	-0.11470237211972718	0.9088101685615262	0.15794187973097365	16.159284148715415	0.006403722603100713	0.009524445119231666
MRPS24	-0.07947323600499015	2.5947243438668792	0.0984697478077798	51.92898873070044	5.578750239387868e-10	2.171727771761706e-09
POLD2	-0.315029305507119	0.7818687897578852	0.16246271057790285	6.486681706333002	0.26169851868800686	0.28423625588462526
PPIA	-0.5680705099690385	3.365849924021395	0.09574854641037218	142.95185900531942	4.217776700835086e-29	5.798493013940849e-28
H2AZ2	0.21225192961072958	3.179644542721415	0.09842221571087738	30.318987737524367	1.2762402951054093e-05	2.939676229366418e-05
UPP1	0.13766605407795912	0.41869751767522906	0.18099412349052038	8.270744349788856	0.14193211252231774	0.1624819232626083
SEC61G	0.02576605401453415	1.0696239398081644	0.158839259912896	14.72031208667886	0.011626699977447825	0.016336834853232403
MRPS17	-0.35638757499784846	1.1538639328641977	0.14753712575301636	31.03049837523031	9.238258704691596e-06	2.182288356557179e-05
CCT6A	-0.053320065530112065	1.288883472889027	0.14443311786422508	3.3045156330172176	0.653150412421785	0.6627044743056143
CHCHD2	-0.2028019326248553	6.533499195694811	0.06757285994070729	289.0545973951557	2.256211798682446e-60	7.172873343311276e-59
BAZ1B	-0.024798894062633844	0.9681541298716535	0.1649457189613911	13.81083590637354	0.01685672774946156	0.022967291558641377
EIF4H	0.1570319621165265	1.0336942133037748	0.16140550121901268	31.5609518941028	7.257116808784023e-06	1.7412516116673615e-05
GTF2I	0.21271430963218732	1.667927899446914	0.14241691658624225	24.631501987211777	0.00016411439551846	0.00032025392271249354
MDH2	-0.6062947119983747	1.0344454160669476	0.15302423965143452	50.935782393549744	8.914723078515087e-10	3.40949058090577e-09
HSPB1	-0.3882042192649908	4.37890048378811	0.07859012909074448	512.7197972366266	1.4337988243836354e-108	1.0939885030047138e-106
YWHAG	0.2277933636085969	1.117395443356516	0.16200843870549042	107.47354623186675	1.4004015403396312e-21	1.3273371121479982e-20
RSBN1L	0.13771699834639445	0.9616352553550225	0.1582130382918171	23.899822668770867	0.00022695059032409978	0.0004329082510432203
SRI	-0.203025729678055	0.8955528427631253	0.15548634858821814	17.08613858861554	0.004339297028997095	0.0066819044059026915
AKAP9	-0.3101694041931424	0.8718284088646079	0.16586022796407895	15.030296615149382	0.010233666558692081	0.014567700716944137
FAM133B	0.37116538477081096	0.8703118721651617	0.16351827533522045	23.564335244020185	0.00026321631389498377	0.0004983475124115946
PEG10	0.39277096565103853	2.4376645101630126	0.12664339606115516	70.87532352279777	6.736435701079825e-14	3.821487315928555e-13
SEM1	0.13480480462335	3.2040469343621107	0.10069145550394835	16.98354725284844	0.004531105988877433	0.006956204968840002
BRI3	0.13177038640999558	5.86017880299818	0.07987722108363869	15.521253687424178	0.008352528539749231	0.012107139570931486
ARPC1A	0.1017345273985902	0.7168714389676962	0.16622982444094372	47.707556034037225	4.07519612484699e-09	1.4563815659289242e-08
PDAP1	0.04785477182882741	1.699337411885167	0.1310879341432505	10.457407235847313	0.06326491387328037	0.07668169862639067
BUD31	-0.6483987178148751	0.7552192165734819	0.16397142900803785	28.955987216211724	2.365315660699817e-05	5.223548043745183e-05
ATP5MF	-0.09818548831324297	3.2806843215705292	0.10008315867279388	20.674192266109458	0.0009332660136516449	0.0016110451774122288
COPS6	-0.2618401703559949	0.45307167587121094	0.1694848162013822	15.894618865187113	0.007151471541156442	0.010513627718501667
MCM7	-0.21317754372262468	0.6980732671358219	0.16770394597543545	12.064911235263935	0.033909090879102925	0.04344691241100845
LAMTOR4	0.22709915948685291	3.624065612533038	0.08801324773960156	33.11890100015626	3.564272624948294e-06	8.975379580315342e-06
POP7	0.17422565251769845	2.3886261818084185	0.1057714251671361	23.707582100105355	0.0002470794071049612	0.00046899496407585406
ZNHIT1	0.08702003057468086	1.1399282835383964	0.13694661874670996	114.76943289720657	4.017856051158799e-23	4.1994851603207723e-22
FIS1	0.06082213418429172	1.9231268530927461	0.12097879426287025	6.431441322843966	0.266470889860903	0.28880296727822297
POLR2J	0.3802614057778356	4.663034169969609	0.08255843480115914	51.43137773165654	7.055975032476706e-10	2.7328471826293027e-09
POLR2J3	0.2512228972880307	0.6721604453697927	0.16794750886097373	25.37234994215214	0.00011805947220668925	0.00023397240855507507
DNAJC2	-0.4243787104672173	0.7055085680900527	0.16261130260204965	15.599388252820063	0.00808596767870737	0.0117628090349928
CALU	0.4847187241033168	0.5775085256652069	0.16907595614190044	39.392790590070035	1.979449616982795e-07	5.786666887961197e-07
ATP6V1F	-0.03547001011978225	2.8667883682292956	0.09683080523295073	57.60245950933131	3.799105211095616e-11	1.6564098720376888e-10
AKR1B1	-0.2901635603019542	0.5419979051778029	0.16785025739875095	4.213271763135708	0.5191364633992129	0.5378155079071276
CALD1	0.018228651966453836	1.389065919810737	0.14687434286540269	18.43959503831411	0.002443052145399929	0.003957640736603282
STMP1	0.3827024660755543	0.7622294135956093	0.16318143195994442	12.50227647563679	0.028517307353660683	0.037067641415405625
MTPN	0.04495248167182328	0.8328765180323194	0.16436988855009316	6.513297733934451	0.2594242242242764	0.28257056828425825
NDUFB2	0.18742428394720806	3.7913196200417447	0.09318842781557245	44.53162870867527	1.806415373935736e-08	6.045153203127046e-08
MRPS33	-0.4566510115200206	0.8449995078820857	0.1608368872771337	9.195982102907692	0.10149782783288396	0.11905125693541961
SSBP1	-0.3332551005429516	1.3392264538529002	0.1477163011892622	86.65623730984407	3.383001415538849e-17	2.38779322718568e-16
RHEB	-0.13744065364975594	0.4642289095304036	0.1691564665786337	48.570649175177095	2.7160367588333078e-09	9.915483478420162e-09
CNOT7	0.19110442162993796	0.7723902125463583	0.1655829375668193	40.74822321669217	1.0548308962732381e-07	3.2193438954259227e-07
PCM1	0.3407393875626441	0.7143454614423664	0.168729838079038	13.015068775160216	0.023237965850013143	0.03067572308574399
SORBS3	0.4159394806352759	0.4674755770750304	0.16903807573996915	17.200139379930988	0.00413545878007354	0.006413323270723803
PDLIM2	0.33736959549965667	0.659940178397437	0.16472695172841093	12.435845311380945	0.029279912736294895	0.03792966624413074
DPYSL2	0.5594368193493202	0.5711290041202036	0.16929187822291128	42.55877451434117	4.539642037972484e-08	1.458419736830739e-07
CCDC25	0.04675302908540033	0.7917520500932946	0.16525638331534434	16.39336345718766	0.005806292906764872	0.008703735732537519
EIF4EBP1	0.14331891363778798	3.7088636289497607	0.0960817670856262	63.84042909665732	1.9495462742791086e-12	9.8510185912249e-12
NSD3	0.12035953780911757	0.7229552891252421	0.165283982900298	4.886224536518057	0.4299228544938749	0.4490501546595846
FGFR1	0.09156721820983067	0.6951887798549476	0.16694192040763767	16.08888047397886	0.0065948447432607835	0.009780109891366332
VDAC3	-0.16778127634390175	0.5462829915563293	0.1667956157048182	15.968143842953396	0.006935615656900952	0.010215974413543294
POMK	0.05175889392411415	0.4014478498617766	0.17148802491864498	98.47554994216625	1.1073362909016519e-19	9.183669456064786e-19
PRKDC	-0.0049606557845135275	0.8825434135907699	0.16368376355919403	17.23282721495434	0.004078758789324593	0.0063318269710166105
MCM4	0.5934558053631346	0.5866746323199478	0.1682238504098956	21.444229597727826	0.0006675311265988638	0.0011735627870850993
UBE2V2	0.036123017134990894	0.5073537278252671	0.1673398087113124	10.075757539305414	0.0731169282876723	0.08744234527193412
